# Flux units: erg / (cm m2 s)
# Wavelength units: micron
wave	flux
0.7000000000000002	626130447377.2502
0.7010000000000002	672479306545.8647
0.7020000000000002	705500707758.6036
0.7030000000000002	723373896600.7611
0.7040000000000002	760480880061.8356
0.7050000000000002	755404177178.2816
0.7060000000000002	782522653613.1083
0.7070000000000002	777752726869.6901
0.7080000000000002	774573515232.361
0.7090000000000001	758255307764.3751
0.7100000000000001	721763358861.7114
0.7110000000000001	786919767645.9952
0.7120000000000001	821983797026.7411
0.7130000000000001	792443872927.6703
0.7140000000000001	806271280065.6837
0.7150000000000001	816441528996.9047
0.7160000000000001	790791182829.806
0.7170000000000001	690311156021.8287
0.7180000000000001	727684362787.5015
0.7190000000000001	716971894847.3999
0.7200000000000001	672077172684.9883
0.7210000000000001	710151716158.6373
0.7220000000000001	689906615429.4401
0.7230000000000001	695492729031.6815
0.7240000000000001	672106988556.588
0.7250000000000001	656101469100.347
0.7260000000000001	629852907008.8945
0.7270000000000001	614792541605.5864
0.7280000000000001	587318357105.0844
0.7290000000000001	575765849704.018
0.7300000000000001	562224094648.244
0.7310000000000001	545210907597.87915
0.7320000000000001	534494351619.9821
0.7330000000000001	521285111451.55597
0.7340000000000001	487349172019.35614
0.7350000000000001	483535399400.2715
0.7360000000000001	472429900968.13074
0.7370000000000001	452706098644.0169
0.7380000000000001	454200196352.48706
0.7390000000000001	441639003758.99146
0.7400000000000001	384124739264.76324
0.7410000000000001	391811255012.2525
0.7420000000000001	386801358202.6903
0.7430000000000001	399620163360.6243
0.7440000000000001	376860168931.17523
0.7450000000000001	339127411973.6364
0.7460000000000001	333404071898.3759
0.7470000000000001	366503092909.12335
0.7480000000000001	346928999813.2541
0.7490000000000001	288042873908.4823
0.7500000000000001	289034057203.619
0.7510000000000001	317191031673.15967
0.7520000000000001	271366975994.39322
0.7530000000000001	251345537792.298
0.7540000000000001	268130971101.25293
0.7550000000000001	236164240624.5809
0.7560000000000001	222933031894.5561
0.7570000000000001	210736174591.70908
0.7580000000000001	199601750439.67392
0.7590000000000001	192546736889.594
0.7600000000000001	191867278389.1582
0.7610000000000001	173642356650.56058
0.7620000000000001	157022552222.93472
0.7630000000000001	127673210915.29166
0.7640000000000001	84691449404.0572
0.7650000000000001	46407652616.39858
0.7660000000000001	14877028287.788303
0.7670000000000001	6627468215.469321
0.7680000000000001	34634671319.668396
0.7690000000000001	40632116265.03554
0.7700000000000001	9475743556.10702
0.7710000000000001	41756789335.16639
0.7720000000000001	79466236194.46922
0.7730000000000001	104031940697.73209
0.7740000000000001	151488798010.96017
0.7750000000000001	203242210648.09097
0.7760000000000001	251593097236.11722
0.7770000000000001	292067965086.66534
0.7780000000000001	323721883584.3972
0.7790000000000001	355380167670.31494
0.7800000000000001	256140746444.17938
0.7810000000000001	410775681189.43945
0.7820000000000001	477083035275.8685
0.7830000000000001	538886557902.12714
0.7840000000000001	590921409926.0878
0.7850000000000001	644529105897.5701
0.7860000000000001	706670998334.6384
0.7870000000000001	769359487254.2972
0.7880000000000001	842586469264.5876
0.7890000000000001	926278316444.5707
0.7900000000000001	1019585113591.8314
0.7910000000000001	1122499110644.7354
0.7920000000000001	1217656273314.6006
0.7930000000000001	1298567618542.2058
0.7940000000000002	1328578150711.2456
0.7950000000000002	754569655255.2671
0.7960000000000002	1589298421404.8787
0.7970000000000002	1827299085053.0972
0.7980000000000002	2020936960667.2412
0.7990000000000002	2208551765481.817
0.8000000000000002	2418931200099.025
0.8010000000000002	2646370326109.7153
0.8020000000000002	2865207041183.1504
0.8030000000000002	3068174988731.216
0.8040000000000002	3277605560330.563
0.8050000000000002	3526574870312.3105
0.8060000000000002	3816358562504.943
0.8070000000000002	4111802192079.5557
0.8080000000000002	4443665622002.354
0.8090000000000002	4689966979477.3125
0.8100000000000002	4946845034956.948
0.8110000000000002	5232186543182.875
0.8120000000000002	5503368559886.103
0.8130000000000002	5902251604410.66
0.8140000000000002	6123446569972.099
0.8150000000000002	6774030817108.253
0.8160000000000002	7235259768919.091
0.8170000000000002	7820803363662.588
0.8180000000000002	8484587102550.314
0.8190000000000002	9292610989545.91
0.8200000000000002	9657269896400.092
0.8210000000000002	10542057466283.496
0.8220000000000002	11275310187762.236
0.8230000000000002	10454911918817.527
0.8240000000000002	12201254075278.559
0.8250000000000002	13528108190791.35
0.8260000000000002	14343835975029.086
0.8270000000000002	15212742978950.71
0.8280000000000002	15712255004436.902
0.8290000000000002	16671033538454.2
0.8300000000000002	17081473615540.605
0.8310000000000002	18437539937876.395
0.8320000000000002	19282872591826.77
0.8330000000000002	20828919045385.844
0.8340000000000002	21548277754237.65
0.8350000000000002	23643396219346.367
0.8360000000000002	23684464917195.145
0.8370000000000002	26160072610220.254
0.8380000000000002	27163140967043.086
0.8390000000000002	28861474514617.605
0.8400000000000002	30222064490841.453
0.8410000000000002	31262331437250.34
0.8420000000000002	33016775318284.516
0.8430000000000002	35750052902924.76
0.8440000000000002	36995615423348.086
0.8450000000000002	39316657174527.54
0.8460000000000002	40863131004030.47
0.8470000000000002	42866634602087.39
0.8480000000000002	45646425997126.95
0.8490000000000002	47519263927039.53
0.8500000000000002	49339334580216.5
0.8510000000000002	50863975239289.18
0.8520000000000002	28761279524586.316
0.8530000000000002	46204869150774.414
0.8540000000000002	59409963984937.375
0.8550000000000002	63471523645947.17
0.8560000000000002	66441451926429.65
0.8570000000000002	68586146190762.2
