# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
7000.0	1661896742003295.2
7010.0	1694503707817545.0
7020.0	1767066743456554.5
7030.0	1857025023396474.5
7040.0	1952731807272196.2
7050.0	2057813823632485.2
7060.0	1698264291743972.2
7070.0	1758240576984215.5
7080.0	1828731049508432.0
7090.0	1758248869395063.8
7100.0	1734020453242948.5
7110.0	1809862821864530.5
7120.0	1863073428702116.8
7130.0	1758085892877439.2
7140.0	1780685246989310.2
7150.0	1856163947147287.0
7160.0	1898086857283169.5
7170.0	1931706839999081.8
7180.0	1986408562762221.0
7190.0	2066977730401246.2
7200.0	2055014918420148.2
7210.0	2057810622484053.0
7220.0	2138066529237848.0
7230.0	2188942823746479.8
7240.0	2233230093380408.0
7250.0	2318724648031495.5
7260.0	2399894862399327.5
7270.0	2424857440214721.5
7280.0	2417997112272957.5
7290.0	2536624312565846.0
7300.0	2617403296414179.0
7310.0	2700093701861692.5
7320.0	2759859807028382.5
7330.0	2890804910277632.0
7340.0	2856180650882373.0
7350.0	2722595414483363.5
7360.0	2730174573251694.0
7370.0	2720058996008780.5
7380.0	2710626643396103.0
7390.0	2735533727606667.0
7400.0	2550405748884379.5
7410.0	2565942879780318.5
7420.0	2504385128240889.0
7430.0	2531852247292517.0
7440.0	2523459186943349.5
7450.0	2426593585588602.0
7460.0	2340106198046667.5
7470.0	2412498595580806.0
7480.0	2490646767809410.5
7490.0	2514433925369126.0
7500.0	2435968494565831.5
7510.0	2444714292100018.0
7520.0	2516980031748660.5
7530.0	2467695775375732.5
7540.0	2414646570167832.0
7550.0	2634455957092673.0
7560.0	2427330690340782.5
7570.0	2439381822963900.0
7580.0	2440476788021446.5
7590.0	2191083306874289.0
7600.0	2155371088536690.8
7610.0	2064812399487255.8
7620.0	1997902507252955.0
7630.0	1628703258539296.8
7640.0	1060772873345529.9
7650.0	337114388796239.3
7660.0	49018471380709.086
7670.0	19789848275292.254
7680.0	122081012657638.05
7690.0	131552085081420.08
7700.0	28072651805703.586
7710.0	175536524902988.84
7720.0	500258948245937.06
7730.0	856037714129574.2
7740.0	1562307779675354.0
7750.0	2062767646448630.2
7760.0	2382836168352978.0
7770.0	2643986365938439.5
7780.0	2834469557366960.5
7790.0	2893852294953640.0
7800.0	1712157044028041.2
7810.0	2968141570707060.0
7820.0	3328118479367473.5
7830.0	3386039286008618.0
7840.0	3482762151635807.5
7850.0	3542330913026149.0
7860.0	3589307044448513.5
7870.0	3435153641182726.0
7880.0	3487009187434642.0
7890.0	3712390224734629.5
7900.0	3426601544315799.5
7910.0	3420394778469523.0
7920.0	3378113516070033.0
7930.0	3576313116452904.0
7940.0	3383477920818127.0
7950.0	2445799347755923.5
7960.0	3549766911516455.5
7970.0	3605574523824310.0
7980.0	3669981313807152.5
7990.0	3481513676114640.0
8000.0	3702063806484857.0
8010.0	3858087988314963.0
8020.0	4108546127749031.0
8030.0	4266633400667903.5
8040.0	4508895973991901.0
8050.0	4752831505000362.0
8060.0	4858266366560847.0
8070.0	5088624007751784.0
8080.0	5475494644667092.0
8090.0	5820345296901409.0
8100.0	6172839495911629.0
8110.0	6608220815856134.0
8120.0	6969157552140600.0
8130.0	7288585578408551.0
8140.0	7828037640985932.0
8150.0	8176248488546807.0
8160.0	8389684149132336.0
8170.0	8528801292185728.0
8180.0	7531206115000696.0
8190.0	6476473264259645.0
8200.0	6239434107770407.0
8210.0	7207944676212889.0
8220.0	7494283831257278.0
8230.0	8039841506349974.0
8240.0	8610575786787152.0
8250.0	8573609681186428.0
8260.0	8611607362836565.0
8270.0	9066199188340914.0
8280.0	8361679062071162.0
8290.0	7963691233358600.0
8300.0	7992817261614029.0
8310.0	8075838821127163.0
8320.0	8499695533695931.0
8330.0	8810154257815507.0
8340.0	8524036194874559.0
8350.0	8581476297623001.0
8360.0	8797731668616443.0
8370.0	9160809262828052.0
8380.0	8824937838822063.0
8390.0	8568970719564127.0
8400.0	9147699068332982.0
8410.0	9501949997660610.0
8420.0	9559314683092936.0
8430.0	9073515530756118.0
8440.0	7102260541116987.0
8450.0	6747512365985138.0
8460.0	6548524917216699.0
8470.0	6558235290861863.0
8480.0	6850942580739055.0
8490.0	7183861652824497.0
8500.0	7187409467078556.0
8510.0	7113404609793005.0
8520.0	5966375187173606.0
8530.0	7195205966623440.0
8540.0	7491182056036240.0
8550.0	7779044844804845.0
8560.0	7875432742153994.0
8570.0	7925431498672162.0
