# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1330853681908854.2
19001.0	2643116159647367.0
19002.0	2010375080222755.0
19003.0	2627018763498114.0
19004.0	793568412913823.0
19005.0	277464333567303.8
19006.0	82589081384482.47
19007.0	460586086765253.2
19008.0	1334331564615315.5
19009.0	1369420991857890.0
19010.0	300822894224111.7
19011.0	328383830999781.94
19012.0	461851298392377.3
19013.0	1090530827065358.5
19014.0	446747520604571.3
19015.0	198455525954684.56
19016.0	195535702246765.12
19017.0	1402167040174624.8
19018.0	2878529951933509.0
19019.0	2069857099738530.5
19020.0	1012347026320539.6
19021.0	2027656811422926.2
19022.0	2421037445930687.0
19023.0	1303660215110907.2
19024.0	2165046226860166.5
19025.0	2154163025899664.8
19026.0	1716571181589149.5
19027.0	1585208141831200.2
19028.0	1023496442498367.6
19029.0	269846417500459.88
19030.0	36717420870523.67
19031.0	145949221375136.28
19032.0	402500967194789.4
19033.0	345381722645883.75
19034.0	1775124927903549.5
19035.0	2698848540911163.0
19036.0	2485354697764481.5
19037.0	531184010559751.3
19038.0	711321724411246.5
19039.0	245758645134748.06
19040.0	582907507454488.1
19041.0	920762045549179.5
19042.0	1267527273411811.0
19043.0	2481798978914451.0
19044.0	3089297706546137.0
19045.0	1831171786301420.8
19046.0	757572230033715.1
19047.0	924557049225493.2
19048.0	1844986395390001.5
19049.0	1547612994512267.8
19050.0	2456703034622567.5
19051.0	1480254891813502.5
19052.0	356849448109477.6
19053.0	62706858346838.22
19054.0	33745699899468.453
19055.0	184652766658108.62
19056.0	171343433965041.97
19057.0	111901547056834.02
19058.0	645137571156607.9
19059.0	896169707788317.8
19060.0	645108677231298.4
19061.0	137168876372020.6
19062.0	373601924236410.94
19063.0	573645005638961.2
19064.0	653722534253058.8
19065.0	1239705272783755.2
19066.0	675419549791780.9
19067.0	103030157620655.19
19068.0	122820230351831.92
19069.0	59752513233275.234
19070.0	98901234092345.7
19071.0	493939959480612.25
19072.0	338799080796310.5
19073.0	1493163277736957.2
19074.0	1763738774881681.8
19075.0	5021582882729475.0
19076.0	5815318675923757.0
19077.0	5445830482736559.0
19078.0	4161226580496552.0
19079.0	1028860164741380.6
19080.0	2126205596701003.2
19081.0	1562486625671412.8
19082.0	2930645175971508.5
19083.0	1874607589270583.5
19084.0	2975672049400010.5
19085.0	3173313885129696.5
19086.0	1995803435971834.2
19087.0	579938212464875.9
19088.0	982260189235350.1
19089.0	228895380261525.66
19090.0	735318551688539.5
19091.0	2500697450935502.0
19092.0	3746806761906256.5
19093.0	2457970509931356.5
19094.0	1282700835660441.8
19095.0	1610163422766999.8
19096.0	902159473215960.2
19097.0	442340821134818.44
19098.0	1690691475447308.8
19099.0	816497315963623.9
19100.0	2774463615452336.0
19101.0	3137803484583586.5
19102.0	1814031119048510.0
19103.0	771584730870749.4
19104.0	2058532166543376.5
19105.0	1006375436137282.9
19106.0	201296849410931.1
19107.0	837965291602794.0
19108.0	2259772516959682.5
19109.0	2072099348262195.0
19110.0	1604390829297103.5
19111.0	1069147871511177.4
19112.0	209184519783814.06
19113.0	59717579360771.56
19114.0	9312406685195.873
19115.0	17456596063779.217
19116.0	78897963710478.62
19117.0	65047116251557.66
19118.0	260974712434838.3
19119.0	1010571727271593.5
19120.0	379003963264927.4
19121.0	1181177932109823.8
19122.0	2766359242941251.5
19123.0	3443305371498197.0
19124.0	2430430921453252.5
19125.0	613022648112752.6
19126.0	1306353941996846.0
19127.0	304228104548775.0
19128.0	475791216879247.5
19129.0	3237677691164320.5
19130.0	4373610132856806.0
19131.0	3067910361301259.0
19132.0	1414298152421334.0
19133.0	259299585576218.9
19134.0	120264701836265.12
19135.0	307545361964856.7
19136.0	52328095259311.86
19137.0	14008943695299.357
19138.0	61104429690855.664
19139.0	412883560068258.75
19140.0	1047595003443750.8
19141.0	1787215894601094.8
19142.0	1553355843822107.0
19143.0	463058060225818.0
19144.0	178242097840419.97
19145.0	818956986867386.6
19146.0	1325786557646800.5
19147.0	1794970497856746.8
19148.0	470107705895251.06
19149.0	512384613119437.6
19150.0	2288852640062971.5
19151.0	2118414224369328.0
19152.0	2564940872561023.0
19153.0	1081464836280527.1
19154.0	3939315100085105.5
19155.0	2719764354408051.5
19156.0	2930073430495600.0
19157.0	3757298841369479.5
19158.0	3092371526472829.0
19159.0	1289280218691378.5
19160.0	244986927233383.6
19161.0	50743857617471.56
19162.0	63924945575334.73
19163.0	202074411491414.66
19164.0	41069953895111.07
19165.0	41030777642067.48
19166.0	230952856308929.1
19167.0	233197387334383.12
19168.0	1283404453670533.0
19169.0	1139947815565488.2
19170.0	1657987880316991.0
19171.0	698057675385238.2
19172.0	809118006618267.6
19173.0	1133962072771736.0
19174.0	483661117967576.7
19175.0	330012149495379.9
19176.0	1978766689146030.0
19177.0	4057039855898200.0
19178.0	3732395340392368.5
19179.0	2536546406028005.5
19180.0	3246567215557599.5
19181.0	757870434706493.1
19182.0	1692434612452129.5
19183.0	1774028308994043.0
19184.0	2531526560267411.0
19185.0	3117445758944244.0
19186.0	3107938474342991.0
19187.0	4621091991074227.0
19188.0	5943047443411608.0
19189.0	5486327432799817.0
19190.0	3696903509565580.5
19191.0	1644752425011822.2
19192.0	4147045789794336.5
19193.0	3809076032047214.5
19194.0	2389034931714925.0
19195.0	1304283403641098.0
19196.0	499301879144867.3
19197.0	57058272034268.83
19198.0	10441215273631.998
19199.0	62114148832065.51
19200.0	100996596266126.69
19201.0	648516833463616.0
19202.0	873274457551393.0
19203.0	1126622397821099.5
19204.0	860375169799472.8
19205.0	357026793117220.2
19206.0	64894640618142.35
19207.0	8813418655632.008
19208.0	16816447160421.383
19209.0	13722658118431.695
19210.0	7863811224997.6045
