# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1393233899483868.8
19001.0	2548127802032460.5
19002.0	2048101569322162.8
19003.0	2534420203280424.5
19004.0	818862325766602.5
19005.0	325086780125379.06
19006.0	97380242136383.77
19007.0	523087863969350.56
19008.0	1447856487929767.5
19009.0	1470813688020767.8
19010.0	330082998370199.3
19011.0	356915876494964.4
19012.0	495445158528496.1
19013.0	1153920912930276.0
19014.0	474921646825445.0
19015.0	212117567999464.16
19016.0	214364858040128.88
19017.0	1492240368767880.5
19018.0	2858378269816325.0
19019.0	2147825207023830.2
19020.0	1062367101102285.9
19021.0	2095937021076003.8
19022.0	2414773340067445.5
19023.0	1325676333277591.5
19024.0	2126087610773958.0
19025.0	2205398520601079.5
19026.0	1819245642416223.0
19027.0	1690625622612284.0
19028.0	1128407407981024.2
19029.0	305745703577357.6
19030.0	42920557326017.61
19031.0	173050827315698.4
19032.0	473274116754811.44
19033.0	376321534312126.06
19034.0	1833730973951425.8
19035.0	2648445414698307.5
19036.0	2452969821855230.0
19037.0	549030603782463.56
19038.0	791013886642881.6
19039.0	269170905753533.53
19040.0	628136995773122.1
19041.0	1024729038728176.8
19042.0	1407017084332980.0
19043.0	2466693657579806.0
19044.0	2981663765818815.5
19045.0	1882706469621204.0
19046.0	848234394272180.9
19047.0	1051580394678261.1
19048.0	1991365169054919.0
19049.0	1370676758021812.2
19050.0	2437527990118147.5
19051.0	1572747666930712.5
19052.0	390819271371144.8
19053.0	72649203212469.16
19054.0	40390063424299.766
19055.0	219661199138422.28
19056.0	202152210015169.25
19057.0	129972105845263.2
19058.0	739610837000196.1
19059.0	995337360642117.1
19060.0	720322539499354.2
19061.0	153994331013776.25
19062.0	418401903039780.2
19063.0	627211059964180.2
19064.0	707269400903957.4
19065.0	1342779413451814.0
19066.0	759027616555659.5
19067.0	118616080272661.8
19068.0	145985212371666.38
19069.0	70944189277956.31
19070.0	115879818795739.38
19071.0	577309849502166.4
19072.0	370371944910873.44
19073.0	1588809346703764.2
19074.0	1682318581268251.2
19075.0	3979590918982719.5
19076.0	4574566188947509.0
19077.0	4474950021017502.0
19078.0	3634967676119253.5
19079.0	973116624008467.5
19080.0	2165544049319186.2
19081.0	1569632163874145.0
19082.0	2726594060101570.5
19083.0	1851399202378026.0
19084.0	2864668467771612.0
19085.0	2900787763769748.0
19086.0	2000985010848232.0
19087.0	620074450042463.6
19088.0	1074906668673717.5
19089.0	250308571428703.84
19090.0	773459683741505.2
19091.0	2453602965977413.0
19092.0	3430316098844125.5
19093.0	2435930900951525.5
19094.0	1333286900343415.5
19095.0	1681347132574062.5
19096.0	973158574030664.6
19097.0	466463848580260.0
19098.0	1738563227058467.0
19099.0	834966645949781.0
19100.0	2677402413990996.0
19101.0	3035790136974272.5
19102.0	1886987015756198.5
19103.0	806848425133962.2
19104.0	2089141044758904.0
19105.0	1094401518048930.5
19106.0	229117824784123.03
19107.0	956260202557938.9
19108.0	2508582797969689.0
19109.0	2194643221135144.2
19110.0	1725430526701036.8
19111.0	1173615879650482.5
19112.0	233652990090001.56
19113.0	69922479181227.9
19114.0	10985732707125.633
19115.0	19794762556008.094
19116.0	87608219807244.81
19117.0	75944986608333.16
19118.0	296024262195549.1
19119.0	1110047683509077.2
19120.0	416376152764883.6
19121.0	1239819495844297.8
19122.0	2709335171634524.5
