# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	728581438989002.5
19001.0	1272028342927364.0
19002.0	1124418832460078.9
19003.0	1302249969633864.5
19004.0	460446905854085.0
19005.0	116638532689785.11
19006.0	29262358810813.01
19007.0	192041464613077.47
19008.0	674612401569338.4
19009.0	803980355467900.2
19010.0	190834335976201.6
19011.0	257307833767512.3
19012.0	353580994954841.6
19013.0	879184444535518.1
19014.0	428192154395473.1
19015.0	188436045408511.3
19016.0	107622530269446.2
19017.0	736337775715851.0
19018.0	1776552131301587.5
19019.0	1530442374358087.2
19020.0	905182877594020.2
19021.0	1443900209050392.2
19022.0	1781673269103705.8
19023.0	1126266133993461.0
19024.0	1550744347905165.5
19025.0	1245536546117156.8
19026.0	992600249983959.6
19027.0	879888167186030.9
19028.0	490515908329661.6
19029.0	116736413244278.72
19030.0	13483433832985.293
19031.0	46622254293513.29
19032.0	137682657482714.02
19033.0	150103665683402.7
19034.0	842819150537340.2
19035.0	1350440102334576.2
19036.0	1334147657364097.8
19037.0	287600025309718.44
19038.0	369435854677815.0
19039.0	170437936657869.56
19040.0	509996402198158.9
19041.0	727288963955465.8
19042.0	1121797184891019.9
19043.0	1771561794007022.8
19044.0	2221806185559991.2
19045.0	1339692312570956.2
19046.0	384206379299907.3
19047.0	434845972781795.4
19048.0	1126279645328492.0
19049.0	840039476038535.9
19050.0	1174410174546072.5
19051.0	669729746988599.8
19052.0	179545654344589.6
19053.0	27126431020726.863
19054.0	11077519216931.64
19055.0	59725225920865.27
19056.0	58130303122889.24
19057.0	39835423021537.75
19058.0	252850564116887.3
19059.0	463868415040022.8
19060.0	325524191257492.75
19061.0	74117293942884.34
19062.0	234791546648182.25
19063.0	392938461081871.56
19064.0	463472716175203.44
19065.0	639121948020338.6
19066.0	294035878007013.5
19067.0	40768219027069.27
19068.0	39810412488599.13
19069.0	19811951309725.625
19070.0	35985373313360.21
19071.0	182860535647144.22
19072.0	182068180844108.25
19073.0	827842731730631.2
19074.0	1170883113323303.2
19075.0	3117129554525182.5
19076.0	3669231715946789.0
19077.0	3534085848853631.5
19078.0	2624325048926648.0
19079.0	725861325211155.1
19080.0	1461132382983770.2
19081.0	1166334245625400.2
19082.0	1980566789151260.8
19083.0	1362438686739866.8
19084.0	2200254257156945.5
19085.0	2270565591973655.5
19086.0	1495470797812807.2
19087.0	386750062361613.6
19088.0	398064291064752.8
19089.0	114250541971775.77
19090.0	509943449513363.0
19091.0	1593619040092546.8
19092.0	2414794591210704.5
19093.0	1855064104999284.0
19094.0	934473998841144.2
19095.0	1176595600026601.2
19096.0	557120807295226.94
19097.0	225529025420934.4
19098.0	808824296541632.9
19099.0	439888874669706.25
