# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1584714713243503.8
19001.0	1817522531101056.2
19002.0	1927765805438349.8
19003.0	1660563878482638.2
19004.0	1288632616655727.8
19005.0	665770546894628.5
19006.0	193721773823509.62
19007.0	877483588826462.1
19008.0	1584473315750820.0
19009.0	1275019926129539.0
19010.0	858362037018990.6
19011.0	814920267518475.6
19012.0	862768215727413.8
19013.0	1085138350583036.6
19014.0	1226204195596018.8
19015.0	704922114906472.2
19016.0	303183426284993.3
19017.0	1281053015774449.5
19018.0	2297111844535523.5
19019.0	2162697830815369.2
19020.0	1932693464577320.0
19021.0	2279619825713129.5
19022.0	2651274749604593.5
19023.0	2594370322656125.5
19024.0	2450099467820876.0
19025.0	2210189396504866.0
19026.0	1956618756641130.2
19027.0	1716723921971801.5
19028.0	1416467092534203.0
19029.0	740362489292580.6
19030.0	147423656202246.1
19031.0	429327217823661.8
19032.0	868826543972838.8
19033.0	1379058062576834.5
19034.0	1860848473847816.8
19035.0	2101260048665903.8
19036.0	2215350328677317.8
19037.0	1812891676301586.2
19038.0	1375229495248384.2
19039.0	1242895074517502.8
19040.0	1216496184110169.2
19041.0	1520382715321802.8
19042.0	1883288069305303.5
19043.0	2270020938301039.0
19044.0	2514279593338698.5
19045.0	1879865449615667.8
19046.0	1267202622570276.5
19047.0	1663720494351414.5
19048.0	2155618929035454.2
19049.0	2210620042310376.2
19050.0	2102637535640752.8
19051.0	1453650630712978.2
19052.0	763106520556949.0
19053.0	364223577289542.9
19054.0	82737974996579.7
19055.0	213975251661652.5
19056.0	427224887639451.06
19057.0	719825800535568.4
19058.0	990910037102334.4
19059.0	1053542938774672.6
19060.0	1059889285931439.4
19061.0	936967640889204.9
19062.0	853685666448154.5
19063.0	1137509707813210.5
19064.0	1413704614235087.0
19065.0	1277018695191778.0
19066.0	1051317229195705.2
19067.0	704403306948236.9
19068.0	365340345467592.56
19069.0	194595604839288.7
19070.0	105569663481904.27
19071.0	338538296897696.5
19072.0	659887631357566.0
19073.0	1189526597308722.2
19074.0	1756057920785093.0
19075.0	2335653757921462.5
19076.0	2834109553185029.5
19077.0	2832660583551780.5
19078.0	2747026824622027.5
19079.0	2656189094810058.5
19080.0	2577430223718974.0
19081.0	2576348475835406.5
19082.0	2590497811704232.5
19083.0	2618356526879896.5
