# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1017264822928072.6
19001.0	1041137366407945.4
19002.0	1048639303744946.8
19003.0	1035815038891363.4
19004.0	924682507500443.8
19005.0	649807524990421.1
19006.0	186680821757801.94
19007.0	709668046175582.5
19008.0	991564458021772.6
19009.0	995764541999512.6
19010.0	755314180259834.5
19011.0	884453243466295.5
19012.0	892561976760699.2
19013.0	1017074252343488.9
19014.0	958098347885183.5
19015.0	764689480500320.0
19016.0	361991930915105.25
19017.0	921257182204742.9
19018.0	1075759973275317.5
19019.0	1077531225488727.6
19020.0	1046491960629792.0
19021.0	1083791689723421.6
19022.0	1084320415637711.6
19023.0	1055071445204829.6
19024.0	1052573003277584.0
19025.0	1046229594970869.5
19026.0	1045627490418025.4
19027.0	1030630783341992.1
19028.0	940517681102860.9
19029.0	609426560991578.8
19030.0	141825460235909.4
19031.0	458592104947292.06
19032.0	737765226974482.0
19033.0	577982988650135.1
19034.0	960779109066610.2
19035.0	1055363845718707.1
19036.0	1012052015848767.9
19037.0	705134790242030.5
19038.0	895311679416666.2
19039.0	708447247793081.4
19040.0	976448623429934.5
19041.0	1048995172173500.8
19042.0	1068787165950666.8
19043.0	1083941941868280.9
19044.0	1083306540171765.2
19045.0	1052717589078887.1
19046.0	909146467721239.0
19047.0	933908573621639.9
19048.0	1038224238978750.8
19049.0	1044731329203048.5
19050.0	1040924244472074.1
19051.0	978982930697839.8
19052.0	736344106456752.5
19053.0	295839563922023.1
19054.0	126638693468983.45
19055.0	563300334468500.1
19056.0	550087956731989.75
19057.0	199711025752216.53
19058.0	794243484109039.0
19059.0	980732780788533.0
19060.0	824220035098250.8
19061.0	235254644741561.88
19062.0	768977331272636.2
19063.0	957380399171866.0
19064.0	981058011459536.9
19065.0	1005842112524817.0
19066.0	810959881809350.2
19067.0	211089394068286.28
19068.0	458965785251930.94
19069.0	295837628605458.4
19070.0	227570236543901.03
19071.0	754427963769742.9
19072.0	722034424389693.8
19073.0	1007138138049302.1
19074.0	1075567360540762.5
19075.0	1088000267487817.5
19076.0	1093643310888646.8
19077.0	1096478922820463.9
19078.0	1067951668344487.8
19079.0	914260589960153.8
19080.0	1056027247968422.2
19081.0	1035049497123051.9
19082.0	1070056795103060.8
19083.0	1042417877569752.5
19084.0	1086709546898472.8
19085.0	1079297831241094.5
19086.0	1054901725299047.6
19087.0	871021473194516.2
19088.0	837712214660518.4
19089.0	258902295715488.03
19090.0	860762514154056.1
19091.0	1067670353093130.2
19092.0	1089252543841384.1
19093.0	1091865875468973.6
19094.0	1063091681080494.2
19095.0	1078409940714460.0
19096.0	955395817558522.8
19097.0	618349706911710.8
19098.0	948059285937039.4
19099.0	840782229287106.8
19100.0	1047043236444021.1
19101.0	1092073680608335.6
19102.0	1063226948963471.8
19103.0	939414175654937.2
19104.0	1033932972836651.4
19105.0	856779691771239.1
19106.0	238255811203064.4
19107.0	830018731513420.6
19108.0	1047552577169510.0
19109.0	1066289483354515.8
19110.0	1065069968125383.8
19111.0	1003897623221044.2
19112.0	665312313913691.5
19113.0	409022081327908.25
19114.0	83403626333981.9
19115.0	239367392646685.94
19116.0	544314162506963.2
19117.0	377905247190264.2
19118.0	545499822550887.1
19119.0	890371618968938.8
19120.0	735322880336444.4
19121.0	995582185697588.9
19122.0	1079365248300629.6
19123.0	1088011029743918.9
19124.0	1021710840065232.0
19125.0	757112342794086.5
19126.0	979969133715515.4
19127.0	801575711860409.8
19128.0	702611892379796.4
19129.0	1032350309724003.1
19130.0	1085807411472622.1
19131.0	1070769548637969.1
19132.0	959679667727340.4
19133.0	532861603255131.5
19134.0	452777772031362.44
19135.0	661761961806991.1
19136.0	158157287046657.28
19137.0	89246323024556.03
19138.0	176727374190961.34
19139.0	710203335863688.2
19140.0	956776304158785.5
19141.0	1027623100559100.5
19142.0	1005959153767886.8
19143.0	772233762537427.9
19144.0	476735509502800.2
19145.0	932864139534946.1
19146.0	1033400502978790.9
19147.0	1005768903015396.9
19148.0	726699132173070.4
19149.0	695886911329877.2
19150.0	1011099508514354.4
19151.0	1092141092683613.4
19152.0	1061986459242172.6
19153.0	879101974521042.6
19154.0	1062943048972623.5
19155.0	1092082397385430.1
19156.0	1098700785878834.6
19157.0	1091763530281895.0
19158.0	1080266296078359.8
19159.0	1008519187593320.4
19160.0	685486818221345.9
19161.0	289110117815950.56
19162.0	301682821259935.5
19163.0	609015784540763.2
19164.0	300379740084376.06
19165.0	158120216788165.0
19166.0	557629524775196.56
19167.0	235098056408739.28
19168.0	898569009098254.8
19169.0	1034727050582083.0
19170.0	1055241850672306.8
19171.0	932903750899127.8
19172.0	995672117076659.9
19173.0	1016436466878293.0
19174.0	866284416258134.2
19175.0	733778463323730.5
19176.0	1041634685888032.4
19177.0	1103765591352251.1
19178.0	1106007200601238.8
19179.0	1093036835600553.4
19180.0	1020335153225583.8
19181.0	624088697597497.6
19182.0	1024770226237197.1
19183.0	1105070182846801.9
19184.0	1087732142869013.6
19185.0	1102204674748994.4
19186.0	1107611825901084.1
19187.0	1092113656620205.4
19188.0	1104099013932592.0
19189.0	1107582627679425.2
19190.0	1107066750469046.2
19191.0	1075722053364410.4
19192.0	1098788918213422.8
19193.0	1085249379361713.6
19194.0	1056033770325835.2
19195.0	1001777272820301.4
19196.0	752857068569177.0
19197.0	112630891654310.22
19198.0	50007582268097.1
19199.0	286821957584182.8
19200.0	169468006191804.44
19201.0	824088659746305.2
19202.0	979935538655148.5
19203.0	982979401867328.2
19204.0	925697667238742.9
19205.0	696637896697464.5
19206.0	236635398438166.22
19207.0	50147378261635.91
19208.0	109265040419068.39
19209.0	199068005278120.88
19210.0	110480560018565.88
19211.0	250326554014886.66
19212.0	815477709513751.1
19213.0	1033605069462393.5
19214.0	1060841286595433.5
19215.0	879743517613746.0
19216.0	147955945460106.28
19217.0	194955345191856.03
19218.0	943148264015903.1
19219.0	1070016151860488.1
19220.0	1087423649760684.1
19221.0	1076545532688763.8
19222.0	1101298730801955.6
19223.0	1106850066904720.1
19224.0	1065411579369613.2
19225.0	1101401888025549.4
19226.0	1074274545536086.8
19227.0	909346881385323.0
19228.0	1054175113512008.5
19229.0	897527288278057.9
19230.0	279425894627178.2
19231.0	934468954110098.1
19232.0	1100716878542757.6
19233.0	1109175550354207.5
19234.0	1104852363016153.4
19235.0	1069209962745298.9
19236.0	1055098251830830.8
19237.0	824049025416500.4
19238.0	406172584136538.3
19239.0	360637997404369.06
19240.0	174064663974643.5
19241.0	523008836138543.94
19242.0	169057419347628.1
19243.0	229502822240248.22
19244.0	729661056457285.0
19245.0	838401649145536.5
19246.0	942996456243060.8
19247.0	1024566629598634.8
19248.0	786728023020560.8
19249.0	296699429195914.1
19250.0	852967392090351.8
19251.0	1082316198931994.2
19252.0	1110457675064067.5
19253.0	1112373167343961.0
19254.0	1096815436543577.6
19255.0	999783580670518.0
19256.0	1090744876043162.0
19257.0	1096178286398279.9
19258.0	1082788794272880.9
19259.0	897638462284007.1
19260.0	242764968722151.44
19261.0	575107575583888.4
19262.0	1001638726156500.6
19263.0	1084314300891107.0
19264.0	1013195086005026.5
19265.0	711977204360273.9
19266.0	961573379869072.2
19267.0	826234969014946.5
19268.0	168379660303274.25
19269.0	282125178225225.2
19270.0	747057040299202.1
19271.0	431621195839761.9
19272.0	417035307622128.6
19273.0	313128639134607.7
19274.0	943989763588994.4
19275.0	1035875034028865.5
19276.0	773225482222114.0
19277.0	571726050811910.9
19278.0	1009948062667463.5
19279.0	1106650780309132.1
19280.0	1110773620366200.6
19281.0	1103802644172177.5
19282.0	1078128042072178.8
19283.0	1033995776436606.2
19284.0	851969097222144.6
19285.0	313759071753745.25
19286.0	214174932634970.34
19287.0	101838891696532.19
19288.0	539576703830040.94
19289.0	906400915018176.4
19290.0	989835373181140.1
19291.0	792470888800963.6
19292.0	764170900811191.0
19293.0	694044648934830.8
19294.0	1032615704664660.5
19295.0	983030976061196.8
19296.0	1092889925132776.9
19297.0	1095593771343668.9
19298.0	1107290787056936.8
19299.0	1096238722762629.2
19300.0	1062221916814385.8
19301.0	943100360264229.2
19302.0	440772826239334.56
19303.0	237253633884089.7
19304.0	644070555148238.8
19305.0	718485757053070.9
19306.0	983613610636192.5
19307.0	1001479878094185.6
19308.0	644533847658571.0
19309.0	831400460238985.5
19310.0	737452130366434.0
19311.0	277144501979126.22
19312.0	144283886101774.9
19313.0	736048101110230.0
19314.0	678899060716994.4
19315.0	691941613242707.2
19316.0	1029361563387476.1
19317.0	1067028033638760.1
19318.0	859226297451583.1
19319.0	269291880154196.5
19320.0	537912726901898.56
19321.0	933644813717125.1
19322.0	1003094213447851.6
19323.0	1044761711189126.8
