# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2813631606935238.5
19001.0	3681549129982946.0
19002.0	3320637308283361.0
19003.0	3564643897806322.0
19004.0	1819234671063432.2
19005.0	1925804607340057.0
19006.0	614971887281917.2
19007.0	2324747166438083.0
19008.0	3207261714379247.0
19009.0	2986068937945923.0
19010.0	1392664523935511.8
19011.0	1182010473972392.0
19012.0	1316465517199586.5
19013.0	2027286347402318.0
19014.0	944750291074638.2
19015.0	550723320858009.9
19016.0	611900625400114.1
19017.0	3076632214110005.0
19018.0	3752886521968558.5
19019.0	3043964492088501.5
19020.0	1786552623911342.5
19021.0	3271448610222632.5
19022.0	3416854381834760.0
19023.0	2193370027709128.0
19024.0	3170629535106880.5
19025.0	3567303485177066.0
19026.0	3362901223583866.5
19027.0	3288680948511625.5
19028.0	2979985494617403.0
19029.0	1381497032231578.8
19030.0	388513400511652.25
19031.0	1681522921262853.0
19032.0	2568923413386189.0
19033.0	1670034119756133.8
19034.0	3333643657967038.0
19035.0	3860476161339434.0
19036.0	3508433042879403.5
19037.0	1521080598134739.8
19038.0	2426636947237359.0
19039.0	880800848859731.2
19040.0	1342432237943931.5
19041.0	2309620151689460.0
19042.0	2396548803253972.5
19043.0	3470761819291623.5
19044.0	3793466919338261.5
19045.0	3100294288237677.5
19046.0	2806972731367617.5
19047.0	3066054531302078.5
19048.0	3232700356163529.5
19049.0	2602420028258640.5
19050.0	3703312969739708.0
19051.0	3191329644359435.5
19052.0	1199102551114878.0
19053.0	983248211114285.2
19054.0	520111264580619.9
19055.0	1935649047112948.5
19056.0	1750745540243111.5
19057.0	682620720532493.0
19058.0	2795217716067071.0
19059.0	2915204252448449.0
19060.0	2191641975929534.0
19061.0	518273269184877.06
19062.0	1404625275540015.5
19063.0	1828245424709349.0
19064.0	1747861494934411.0
19065.0	2978165021908118.5
19066.0	2468456652964520.5
19067.0	682049073100361.4
19068.0	1583094887563980.8
19069.0	1116447492124382.6
19070.0	868928805614626.0
19071.0	2414950644999756.5
19072.0	1109913255265156.0
19073.0	3072771311412303.0
19074.0	2706559799488324.5
19075.0	3750925332718570.5
19076.0	3855033505585581.5
19077.0	3862853550158183.0
19078.0	3524466418564350.5
19079.0	1274817423062752.2
19080.0	3171058634040736.5
19081.0	2741644863246964.5
19082.0	3404643475626858.0
19083.0	2823812477554687.5
19084.0	3493632621854050.5
19085.0	3424090074929217.0
19086.0	2977959076699700.0
19087.0	1900471140303873.0
19088.0	2813364276505359.0
19089.0	668912239891803.1
19090.0	1653656799772374.0
19091.0	3359602039070300.5
19092.0	3848027314640481.5
19093.0	3248606414196360.5
19094.0	2235608844714553.0
19095.0	2860513884346165.5
19096.0	2356698404277472.5
19097.0	1297915312529668.8
19098.0	3180968010538052.0
19099.0	2273575362392696.0
19100.0	3578971757346894.0
19101.0	3850301236392156.5
19102.0	3253487305178636.0
19103.0	1658579462008278.5
19104.0	3412518795573623.5
19105.0	2761678136404805.0
19106.0	714450641635977.0
19107.0	2460079215935181.5
19108.0	3679046308726677.0
19109.0	3514272828004426.0
19110.0	3396790240434959.0
19111.0	2702540438658653.5
19112.0	1017388636534429.8
19113.0	909621891707868.8
19114.0	180200413651665.2
19115.0	280421646390431.4
19116.0	503193776656623.9
19117.0	840431599871935.1
19118.0	1972300311762343.0
19119.0	2989071425700002.0
19120.0	1404667648395480.5
19121.0	2543023457060576.5
19122.0	3614078845168396.5
19123.0	3947911973337036.0
19124.0	3593555556343345.5
