# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	1244312602181408.0
19001.0	1489299210377983.2
19002.0	1486571652750087.0
19003.0	1497308499759398.0
19004.0	1004350323988078.8
19005.0	432144211257332.4
19006.0	115821246858619.4
19007.0	544716166329660.56
19008.0	1186537203394985.8
19009.0	1293921041158490.2
19010.0	711171305708225.4
19011.0	849000029120445.2
19012.0	831464976705853.6
19013.0	1220005257803112.0
19014.0	1092528879700191.1
19015.0	697886948255957.6
19016.0	281324230348945.88
19017.0	1130976491300555.8
19018.0	1689402521499650.2
19019.0	1686072530499069.5
19020.0	1505135822186351.2
19021.0	1677020684194924.0
19022.0	1762566624558494.0
19023.0	1597258595398396.0
19024.0	1685251247532327.5
19025.0	1533213828388445.8
19026.0	1431782788505530.2
19027.0	1348893610707148.2
19028.0	1013311165565455.9
19029.0	386625227673018.4
19030.0	63740955614246.42
19031.0	203209546226934.12
19032.0	502506175617404.44
19033.0	383615169126300.8
19034.0	1229312268892922.2
19035.0	1553793414256597.5
19036.0	1469254134129867.2
19037.0	585369022716654.1
19038.0	858276438717069.2
19039.0	574506218196114.5
19040.0	1139878175503509.5
19041.0	1350547261211905.2
19042.0	1577963869497050.8
19043.0	1751208955755705.0
19044.0	1810860474114975.8
19045.0	1551965430352028.5
19046.0	910410134158864.8
19047.0	977565133515860.0
19048.0	1452913671530886.5
19049.0	1354778246968407.8
19050.0	1450718307504486.5
19051.0	1151250058537297.0
19052.0	564349470322351.0
19053.0	122044138148984.3
19054.0	50926371887989.18
19055.0	266472421883196.28
19056.0	258945058314221.62
19057.0	131993323823611.81
19058.0	697641990811700.0
19059.0	1043981187555048.1
19060.0	765408070712322.8
19061.0	188721670696101.12
19062.0	618882227277058.6
19063.0	963126233766946.4
19064.0	1136645212123249.5
19065.0	1191650846550417.2
19066.0	749812122810093.5
19067.0	133976733329627.81
19068.0	186427546289245.38
19069.0	94646704802608.22
19070.0	120247499514062.1
19071.0	603587333009420.8
19072.0	649110381142353.5
19073.0	1324207597486002.8
19074.0	1472665184456971.5
19075.0	1892596432423734.0
19076.0	2010944602067877.5
19077.0	2013290754438650.8
19078.0	1821408406532853.8
19079.0	1111242858644424.9
19080.0	1682621680382839.2
19081.0	1613841724956247.2
19082.0	1724529889006791.2
19083.0	1484565922026726.8
19084.0	1819534799475592.2
19085.0	1831366616870893.2
19086.0	1632759731680673.2
19087.0	1052284508911690.8
19088.0	926894631744165.5
19089.0	274548921299101.56
19090.0	1030807116175449.6
19091.0	1629145020730264.5
19092.0	1834494134782423.2
19093.0	1753810868471534.0
19094.0	1459040487955428.8
19095.0	1541113874317571.5
19096.0	1036513316459086.6
19097.0	486107427451868.44
19098.0	1193831361441134.2
19099.0	898747460710740.8
19100.0	1610719343012520.5
19101.0	1747640098557939.8
19102.0	1451606622757817.5
19103.0	998720995639850.6
19104.0	1383551497002556.0
19105.0	922784630553261.2
19106.0	228145409021078.44
19107.0	834608768964269.9
19108.0	1487477044162445.5
19109.0	1552368519423933.8
19110.0	1456194329557045.2
19111.0	1233532779948497.8
19112.0	493818351448818.9
19113.0	176463195964599.12
19114.0	28413549157207.402
19115.0	88496781161936.44
19116.0	298155132867256.1
19117.0	142121814529304.53
19118.0	295144150808397.5
19119.0	900523895329383.4
19120.0	592126048264701.2
19121.0	1187054581251251.5
19122.0	1673086844528591.5
19123.0	1825182850009175.5
19124.0	1536591061242516.2
19125.0	721876563618344.6
19126.0	1245782048513976.0
19127.0	813618291867024.4
19128.0	721585573421064.4
19129.0	1644269123682829.2
19130.0	1800229004560520.0
19131.0	1625402100888735.2
19132.0	1145520618912715.8
19133.0	298905668000035.1
19134.0	185331020913812.38
19135.0	428625218081823.6
19136.0	80944282125173.4
19137.0	22358165085760.723
19138.0	79747683683517.89
19139.0	483884452108867.2
19140.0	975791269035504.9
19141.0	1273903371696731.0
19142.0	1196913622627856.2
19143.0	608797763888477.5
19144.0	300969056986614.44
19145.0	1080030171375811.0
19146.0	1379696544260289.0
19147.0	1295508759230720.2
19148.0	493927212492696.6
19149.0	467183974088286.7
19150.0	1378130153994967.5
19151.0	1671995647619419.2
19152.0	1684274612586793.5
19153.0	1137083429455656.8
19154.0	1812022440155228.5
19155.0	1729614735432678.5
19156.0	1800601428592967.8
19157.0	1799433612039909.0
19158.0	1645587650517172.2
19159.0	1208791811608030.2
19160.0	516277036245476.06
19161.0	115566599931893.78
19162.0	116006574010968.52
19163.0	349769363229458.6
19164.0	119631320976490.92
19165.0	71990041367362.7
19166.0	321797641424968.25
19167.0	209797161219386.94
19168.0	1057203154614550.0
19169.0	1176147772835566.2
19170.0	1499561978817576.0
19171.0	1120246894308451.4
19172.0	1187478732702054.5
19173.0	1193047840907402.2
19174.0	774572035795822.0
19175.0	680389329020548.8
19176.0	1533068660140511.2
19177.0	1899564089154523.5
19178.0	1921542250394041.5
19179.0	1703000304020566.5
19180.0	1634036739528607.0
19181.0	663329210280627.8
19182.0	1530102600989546.2
19183.0	1777088827659824.0
19184.0	1844431511458714.0
19185.0	1971148538169347.8
19186.0	1928861681885556.2
19187.0	1950751978412804.2
19188.0	2032661455326293.5
19189.0	2036516827463843.0
19190.0	1949319984219151.0
19191.0	1678513829026729.8
19192.0	1863171290904420.5
19193.0	1662821330217834.5
19194.0	1432778463566001.2
19195.0	1104517557562350.2
19196.0	566385224012656.1
19197.0	73533640126219.97
19198.0	16287666152733.164
19199.0	93578322626661.8
19200.0	120473987719201.28
19201.0	750792267939369.1
19202.0	1002661342605108.8
19203.0	1014723037114712.4
19204.0	832989904289204.0
19205.0	433361853330124.0
19206.0	92972975483706.45
19207.0	14440905137043.926
19208.0	30607508244594.03
19209.0	59004673188291.8
19210.0	30529451527593.645
19211.0	122760037577320.83
19212.0	683504889086612.0
19213.0	1280465854332972.8
19214.0	1420744216792830.2
19215.0	999725292388875.2
19216.0	141291171483855.25
19217.0	190835008029581.2
19218.0	1247530097236468.2
19219.0	1479690816868481.8
19220.0	1665106196618164.2
19221.0	1571745281208339.0
19222.0	1736632695613209.5
19223.0	1856806292606906.5
19224.0	1753535656914260.2
19225.0	1878558257498802.8
19226.0	1735182420123699.2
19227.0	1124751332719558.2
19228.0	1460774177133719.5
19229.0	978389787731651.6
19230.0	291214329636027.25
19231.0	1137204692239144.8
19232.0	1575583903570588.0
19233.0	1660697205286694.0
19234.0	1803694578706274.0
19235.0	1527262752473378.0
19236.0	1401256589492438.8
19237.0	773414405637110.1
19238.0	210371084990640.53
19239.0	128820036622006.64
19240.0	71324373904834.38
19241.0	259092038687876.25
19242.0	66989607651627.53
19243.0	101583534492971.67
19244.0	479682516320138.9
