# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	3795374003315972.0
19001.0	4557866011371452.0
19002.0	4263008999492011.0
19003.0	4507484820794707.0
19004.0	2937108174385372.0
19005.0	2827031591134466.0
19006.0	866856690672171.8
19007.0	3117433533244430.0
19008.0	4105571940346109.0
19009.0	3938608955239146.0
19010.0	2604394124575776.5
19011.0	2237174923159923.0
19012.0	2183398362543835.8
19013.0	3143335114834168.0
19014.0	1855489067872559.2
19015.0	1158949511613130.8
19016.0	952578302818077.2
19017.0	3793197399154343.0
19018.0	4561042474420269.0
19019.0	4046251544722924.5
19020.0	2908350507164319.5
19021.0	4143522527708666.0
19022.0	4300803153937182.5
19023.0	3352109200239930.5
19024.0	4194882937132074.5
19025.0	4393742629900982.5
19026.0	4210526513072234.5
19027.0	4162901377468424.0
19028.0	3853944073715797.5
19029.0	2253159214686334.5
19030.0	646730305518628.1
19031.0	2472443999145265.5
19032.0	3476194826186155.5
19033.0	2560626510198671.5
19034.0	4172548529554624.5
19035.0	4675822605518566.0
19036.0	4247243675805684.5
19037.0	2370754125727531.5
19038.0	3228435861443287.0
19039.0	1558009069818511.2
19040.0	2325488074344532.0
19041.0	3337091205130631.5
19042.0	3547841307294442.5
19043.0	4368439659833782.0
19044.0	4624394726895680.0
19045.0	4109376563318834.5
19046.0	3776488273732640.5
19047.0	4006452411721129.0
19048.0	4204237092456795.0
19049.0	3736278278139577.0
19050.0	4621629236354594.0
19051.0	4089633034332122.0
19052.0	2112682747883387.2
19053.0	1652621761675644.8
19054.0	826690849489597.9
19055.0	2758360103531544.5
19056.0	2564091694665073.5
19057.0	969030887017309.1
19058.0	3555358356962137.0
19059.0	3805824367154607.5
19060.0	3112852943166558.5
19061.0	823008729994109.4
19062.0	2274210913356510.0
19063.0	2918296676097590.0
19064.0	2913893439943035.5
19065.0	3996202869230319.0
19066.0	3436179965254786.5
19067.0	1073050417423274.6
19068.0	2365145713286782.5
19069.0	1774941570796071.2
19070.0	1328866587581478.2
19071.0	3190835939217813.0
19072.0	1862480905847930.0
19073.0	3890705073560227.5
19074.0	3817758566495938.0
19075.0	4709824118456953.0
19076.0	4815502732946482.0
19077.0	4748123015988457.0
19078.0	4334588133572511.5
19079.0	1850636885033302.2
19080.0	3963795992852061.5
19081.0	3869851479683726.0
19082.0	4406428385440099.5
19083.0	3955166429486172.5
19084.0	4404289983123127.5
19085.0	4449510881696926.5
19086.0	4007182712196217.0
19087.0	3226336905261722.0
19088.0	3643483242280833.0
19089.0	989924272911260.8
19090.0	2669311452104457.5
19091.0	4238680394229504.0
19092.0	4626397229340393.0
19093.0	4152213601584362.5
19094.0	3376291586081789.0
19095.0	3846559322126454.0
19096.0	3276957349638553.0
19097.0	1984933032957724.8
19098.0	4033291099997458.5
19099.0	3396520197135114.5
19100.0	4430149068604508.5
19101.0	4604428749594538.0
19102.0	4018963792906060.0
19103.0	2541015725348163.5
19104.0	4221468080732320.0
19105.0	3537766427238207.5
19106.0	962450977599577.5
19107.0	3255518021862078.5
19108.0	4439329862757805.5
19109.0	4261761757464411.5
19110.0	4166802641202460.0
19111.0	3546326816830017.5
19112.0	1866437079069693.2
19113.0	1632652749865330.0
19114.0	362026056392536.25
19115.0	736680913764095.8
19116.0	1159695145299792.0
19117.0	1512027653553797.2
19118.0	2810319582775102.0
19119.0	3843744067466947.0
19120.0	2279268171221028.0
19121.0	3501443023769218.0
19122.0	4487575795335087.0
19123.0	4801102789813988.0
19124.0	4437425534224213.0
19125.0	2854419357155594.0
19126.0	3526377947911153.0
19127.0	1328405879447249.2
19128.0	1843291714500643.0
19129.0	4344403381479983.5
19130.0	4939605983783424.0
19131.0	4652251174044671.0
19132.0	4006797611800056.0
19133.0	2746986658076862.5
19134.0	2460039211391418.0
19135.0	2861595641967599.5
19136.0	680198157465527.2
19137.0	823934024219969.0
19138.0	1284070041018805.2
19139.0	3404474086620992.0
19140.0	4115462965325353.5
19141.0	4523330517319292.0
19142.0	4242976392962289.5
19143.0	2919996620700876.0
19144.0	1974360253516836.2
19145.0	3286888617517760.0
19146.0	3903672469184782.0
19147.0	4280287515216443.5
19148.0	3392222936532611.5
19149.0	3308729178341739.0
19150.0	4486185354533561.0
19151.0	4195742333240456.0
19152.0	4145479719352708.5
19153.0	2557698596028163.5
19154.0	4435773616620487.5
19155.0	4160611762156242.0
19156.0	4358424429284017.0
19157.0	4732577718691476.0
19158.0	4597987921951646.0
19159.0	3427887060367121.0
19160.0	1471923836965806.2
19161.0	1431873688657876.2
19162.0	1429872432854007.2
19163.0	2631332620425134.5
19164.0	1041153044262353.0
