# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2288586350635491.0
19001.0	3230340172955983.5
19002.0	3042909937079717.5
19003.0	3201154516015120.5
19004.0	1676465546677937.2
19005.0	726887634019760.2
19006.0	196367348111843.6
19007.0	951719058564427.9
19008.0	2327456224413710.0
19009.0	2510580249395802.0
19010.0	1085639029675083.4
19011.0	1027986103385928.0
19012.0	1056152086243182.4
19013.0	2277983750113398.0
19014.0	1345452258581011.8
19015.0	681110385689972.4
19016.0	400083985418142.5
19017.0	2123523400999047.8
19018.0	3509611046196705.5
19019.0	3271447785539494.0
19020.0	2436171728775549.5
19021.0	3193449592354381.5
19022.0	3517766529270517.0
19023.0	2805509656936867.0
19024.0	3428845350981034.5
19025.0	3223812124327958.5
19026.0	2848759216528871.5
19027.0	2641704973821919.0
19028.0	1872477747213773.5
19029.0	638008285134521.6
19030.0	104011876887849.4
19031.0	365893453704384.9
19032.0	906348646597516.0
19033.0	695404488844206.4
19034.0	2618388008699863.0
19035.0	3390824365234445.0
19036.0	3103776798529341.0
19037.0	925462763419182.6
19038.0	1334497745457596.2
19039.0	667041515899483.8
19040.0	1497580809743478.8
19041.0	2007167925783324.5
19042.0	2653294404192056.0
19043.0	3497431405057983.0
19044.0	3745035220372358.5
19045.0	2976254010482489.5
19046.0	1635721660221418.5
19047.0	1839670752020213.0
19048.0	3024822436406891.0
19049.0	2962113582896564.5
19050.0	3205748806803369.0
19051.0	2376443935277615.0
19052.0	895905518213196.8
19053.0	200121503334543.47
19054.0	91935602508436.6
19055.0	454060917012653.56
19056.0	425246401480595.6
19057.0	237319460608081.97
19058.0	1270486289625990.2
19059.0	1764108674769167.5
19060.0	1346821875057626.5
19061.0	294572173549234.25
19062.0	814180507495457.8
19063.0	1393336891084278.5
19064.0	1798674728675953.2
19065.0	2274502053759276.5
19066.0	1451128049848364.5
19067.0	251885064717857.4
19068.0	313852636164969.5
19069.0	166976273271298.8
19070.0	226020151983930.16
19071.0	1055395492202165.6
19072.0	887433985672213.0
19073.0	2445915849787569.0
19074.0	2532691249392028.5
19075.0	4190512901537224.5
19076.0	4544753334702957.0
19077.0	4503698527672388.0
19078.0	3877576297866636.5
19079.0	1519003943313174.2
19080.0	3094783845330513.5
19081.0	3039366629271932.0
19082.0	3716663317809019.0
19083.0	3282336333365536.0
19084.0	3872454769372248.0
19085.0	3907292337286255.5
19086.0	3196921372126524.0
19087.0	1913540402089157.8
19088.0	1875292476921714.2
19089.0	498423088533077.6
19090.0	1730613794180389.8
19091.0	3366959355855428.5
19092.0	4013612636774475.0
19093.0	3540274115202827.5
19094.0	2792400302680026.5
19095.0	2816822972073423.0
19096.0	1664254080657997.2
19097.0	774826150784911.6
19098.0	2448241968164318.5
19099.0	1648489208216943.8
19100.0	3483420536660766.0
19101.0	3708837000162624.5
19102.0	2670737536175774.0
19103.0	1442851943254542.2
19104.0	2786485242107827.5
19105.0	1742063831816096.5
19106.0	399569023761623.3
19107.0	1473436544391790.5
