# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
19000.0	2797608029727181.0
19001.0	4869019123315627.0
19002.0	3834470927153931.0
19003.0	4788107698334970.0
19004.0	1663003209123957.8
19005.0	1275414292726681.2
19006.0	407521328346953.94
19007.0	1735924991088919.2
19008.0	3288158705112454.0
19009.0	3053264840262205.5
19010.0	946493194966927.6
19011.0	762267749528376.9
19012.0	932544826751651.5
19013.0	1893295696873275.5
19014.0	749906502499736.2
19015.0	367424045531847.0
19016.0	530931574299220.5
19017.0	3338645159643121.5
19018.0	4886074396489249.0
19019.0	3494187654723633.5
19020.0	1703555092853475.0
19021.0	3720788030422415.0
19022.0	4101430508994353.0
19023.0	2194207528437435.8
19024.0	3842263426717418.5
19025.0	4227982938889217.0
19026.0	3610978401091167.5
19027.0	3537642625701419.0
19028.0	2857432739474029.0
19029.0	938938072745262.6
19030.0	197597627235598.34
19031.0	927422837513101.6
19032.0	1959644658649485.0
19033.0	1194650206524988.2
19034.0	3934637148779356.0
19035.0	5144545500400746.0
19036.0	4584484750405153.0
19037.0	1276122152213859.2
19038.0	2035268219681239.2
19039.0	628709033079946.5
19040.0	1025267395166186.0
19041.0	1887036555243876.0
19042.0	2301977997140141.0
19043.0	4246321695092844.5
19044.0	5011710682728126.0
19045.0	3312412965496818.0
19046.0	2398576178666323.5
19047.0	2946349591518904.0
19048.0	3676417381808828.5
19049.0	2759519601900140.0
19050.0	4866189970471367.0
19051.0	3661167203576258.0
19052.0	958503610638282.0
19053.0	407114970713948.44
19054.0	240722791926713.3
19055.0	1109735076286018.5
19056.0	961283659837381.8
19057.0	504710848285365.94
19058.0	2508129074617347.5
19059.0	2497124749088240.0
19060.0	1800673586122079.2
19061.0	375085461255589.8
19062.0	923580498345529.2
19063.0	1329775243310352.0
19064.0	1432202845331855.8
19065.0	3059351542988127.5
19066.0	2302055083647100.0
19067.0	458811796321903.25
19068.0	794410394456863.2
19069.0	467386036663676.6
19070.0	515513859141672.44
19071.0	2029621544711890.5
19072.0	980992375700574.8
19073.0	3397402020238089.0
19074.0	2786504556451915.0
19075.0	5653749148915392.0
19076.0	6308054377343876.0
19077.0	6331919210685613.0
19078.0	5423448853678576.0
19079.0	1555041171331637.5
19080.0	3805049535374462.0
19081.0	2938397128029648.0
19082.0	4446012367773596.5
19083.0	3151151811847674.0
19084.0	4381216268040345.5
19085.0	4501835047285005.5
19086.0	3239566856811448.5
19087.0	1630077925817422.0
19088.0	3019295570507814.5
19089.0	639004784382825.4
19090.0	1458162502188715.0
19091.0	4167186804148944.5
19092.0	5337191787982725.0
19093.0	3755222847098856.5
19094.0	2095696431465112.8
19095.0	2853590464402944.0
19096.0	1974039069322142.5
19097.0	1111020584127595.9
19098.0	3856630582739301.0
19099.0	2059115005382388.8
19100.0	4628480975602771.0
19101.0	5104179939870924.0
19102.0	3596891761152330.5
19103.0	1588079155342875.8
19104.0	4211960709472564.0
19105.0	2710931995320998.5
19106.0	607318868235707.6
19107.0	2186371852239570.5
19108.0	4515355774929297.0
19109.0	4057182991354408.5
19110.0	3526151069466554.5
19111.0	2408839329008076.5
19112.0	632458214511250.1
19113.0	391087314005249.7
19114.0	70445213590278.88
19115.0	104842864103746.66
19116.0	268846172389677.6
19117.0	405635928164832.8
19118.0	1214904348792435.0
19119.0	3078977746045313.0
19120.0	1090165355589558.2
19121.0	2371588000964840.5
19122.0	4642527558446692.0
19123.0	5505670277667631.0
19124.0	4629496593615375.0
19125.0	1527248619717130.2
19126.0	2768567801434341.5
19127.0	636308342332950.9
19128.0	845289555151213.2
19129.0	4799483737978087.0
19130.0	6016232698007367.0
19131.0	5105189590424546.0
19132.0	3229244228533341.0
19133.0	1091344912402955.1
19134.0	783303507543585.4
19135.0	1353912339002163.2
19136.0	247099843801678.97
19137.0	173234233938474.06
19138.0	429655769305588.3
19139.0	1959932211585577.8
19140.0	3178728544132898.5
19141.0	4396878798305590.0
19142.0	3820254089590141.0
19143.0	1440533132343462.2
19144.0	637972409225599.8
19145.0	1879314264450651.5
19146.0	2876948655335618.5
19147.0	3943803990974021.5
19148.0	1756235767937530.2
19149.0	1727440022974894.0
19150.0	4574801108178424.0
19151.0	3667372669803482.5
19152.0	4030412058069058.0
19153.0	1667481586409391.5
19154.0	5110090444812453.0
19155.0	3757549524674079.0
19156.0	4459185922861370.0
19157.0	5602482264559921.0
19158.0	5127651594858752.0
19159.0	2561240075948817.5
19160.0	580081224216301.9
19161.0	341050783386983.9
19162.0	406079244747159.5
19163.0	1059492561152401.9
19164.0	252063010890958.94
19165.0	201916157118984.56
19166.0	1050396832232120.1
19167.0	700441846294299.0
19168.0	3299869921073601.5
19169.0	2016536144843248.0
19170.0	3162554638190752.0
19171.0	2064493534015193.0
19172.0	2027362103930761.8
19173.0	2913533522874106.0
19174.0	1503572494258831.0
19175.0	744429573218909.0
19176.0	3294620910644574.0
19177.0	5461472782091660.0
19178.0	5077541747358144.0
19179.0	3649309237478281.0
19180.0	4780704383040580.0
19181.0	1207733509607101.5
19182.0	2871154058773200.0
19183.0	2957795219466457.0
19184.0	4185854977866644.5
19185.0	4690177592163260.0
19186.0	4261122519391210.0
19187.0	5445101613849583.0
19188.0	6239642114695492.0
19189.0	6194860022159306.0
19190.0	4824237113060302.0
19191.0	2252318552778463.5
19192.0	5378348246257754.0
19193.0	5499289704423804.0
19194.0	4838224167152974.0
19195.0	3465140062630409.5
19196.0	1835832175111680.0
19197.0	237125561262568.12
19198.0	78141263008953.4
19199.0	462823168273758.3
19200.0	382221013798265.94
19201.0	2107279548439236.0
19202.0	2496317496699462.0
19203.0	3522416189784764.0
19204.0	3129706096135917.5
19205.0	1633776277232661.2
19206.0	414056821824705.1
19207.0	97779770676698.95
19208.0	180089910482676.8
19209.0	114558005731926.97
19210.0	70354277358351.58
19211.0	451847579208694.1
19212.0	1940219367471332.8
19213.0	3885360506149894.5
19214.0	4325874736554828.5
19215.0	2920713688616537.0
19216.0	397266048357520.0
19217.0	596385867239594.0
19218.0	3817946299545264.0
19219.0	2861383827868562.0
19220.0	3819919023753001.5
19221.0	3456724487755720.0
19222.0	3847921589161153.0
19223.0	3933716515006646.0
19224.0	3379455334638202.5
19225.0	5356532689116403.0
19226.0	4544569058495384.0
19227.0	1867514162558479.2
19228.0	3344329738377461.5
19229.0	1380886463068052.0
19230.0	627129225660541.2
19231.0	3261674427054441.5
19232.0	3219406748732159.0
19233.0	3069197511562600.0
19234.0	4816420462312958.0
19235.0	2852340803753271.0
19236.0	3451438772011144.0
19237.0	888888510857979.9
19238.0	175898575335424.84
19239.0	496668466967928.3
19240.0	310853292703825.6
19241.0	1045074432451997.8
19242.0	248004216083428.22
19243.0	449522270754429.3
19244.0	1630016187127194.8
19245.0	1621763348274821.5
19246.0	2484339014960273.5
19247.0	3820737028200683.0
19248.0	1467984964111595.2
19249.0	342246410346562.4
19250.0	1501967365696279.0
19251.0	4046144278625914.0
19252.0	5950189721949332.0
19253.0	6043340522542620.0
19254.0	4895982546092023.0
19255.0	1801391374341480.5
19256.0	4081407537833279.5
19257.0	4737118195061597.0
19258.0	5006291227904950.0
19259.0	3098594125231282.0
19260.0	515616665274904.44
19261.0	1126300177298932.2
19262.0	3673905847739115.5
19263.0	3465623382306402.0
19264.0	3004154647694173.5
19265.0	763366939064268.0
19266.0	1513519831970597.8
19267.0	1529261231949764.8
