# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	3.069870749999999e+16
9010.0	8.619351749999997e+16
9020.0	6.576887249999998e+16
9030.0	6.460769749999999e+16
9040.0	4.596690749999999e+16
9050.0	7.142254499999999e+16
9060.0	7.590729499999998e+16
9070.0	6.7806864999999976e+16
9080.0	1.2294833249999995e+17
9090.0	1.0135452999999997e+17
9100.0	9.173039499999997e+16
9110.0	1.0548144499999997e+17
9120.0	1.4844798999999997e+17
9130.0	1.3099823999999995e+17
9140.0	1.4121639999999995e+17
9150.0	1.3993507999999998e+17
9160.0	1.5107362499999997e+17
9170.0	1.5516732499999997e+17
9180.0	1.4613118749999997e+17
9190.0	1.4740950749999997e+17
9200.0	1.3076145999999997e+17
9210.0	1.0490512999999998e+17
9220.0	9.221150749999997e+16
9230.0	7.290764249999998e+16
9240.0	4.386723749999999e+16
9250.0	7.387081499999998e+16
9260.0	6.9897584999999976e+16
9270.0	6.208126499999998e+16
9280.0	3.813999999999999e+16
9290.0	4.866241499999999e+16
9300.0	4.554656499999999e+16
9310.0	4.022818749999999e+16
9320.0	4.542986249999999e+16
9330.0	4.362474749999999e+16
9340.0	7.818324249999998e+16
9350.0	5.0910397499999976e+16
9360.0	5.979947749999998e+16
9370.0	4.818403999999999e+16
9380.0	7.515161749999998e+16
9390.0	5.544308499999998e+16
9400.0	7.082936249999997e+16
9410.0	6.211867999999999e+16
9420.0	9.219456749999998e+16
9430.0	8.909591499999997e+16
9440.0	6.5031852499999976e+16
9450.0	7.0966212499999976e+16
9460.0	8.100269999999998e+16
9470.0	6.6631485e+16
9480.0	9.524294499999997e+16
9490.0	1.1656891499999997e+17
9500.0	8.856787999999998e+16
9510.0	9.226927999999998e+16
9520.0	1.1163486999999997e+17
9530.0	9.874286499999998e+16
9540.0	1.0955537249999995e+17
9550.0	1.1090722499999998e+17
9560.0	1.1102814249999997e+17
9570.0	1.1139021999999997e+17
9580.0	1.5654419999999997e+17
9590.0	1.4040212499999997e+17
9600.0	1.3230849999999997e+17
9610.0	1.4104339999999995e+17
9620.0	1.2696132499999997e+17
9630.0	1.5090659999999997e+17
9640.0	1.2882529999999997e+17
9650.0	1.3326362499999997e+17
9660.0	1.5913014999999997e+17
9670.0	1.6740262499999997e+17
9680.0	1.5907212499999997e+17
9690.0	1.5919924999999997e+17
9700.0	1.7282579999999994e+17
9710.0	1.8653867499999994e+17
9720.0	1.6165379999999994e+17
9730.0	1.3168261499999995e+17
9740.0	1.2371058249999995e+17
9750.0	1.2168431999999998e+17
9760.0	1.2860889499999998e+17
9770.0	1.1798449999999997e+17
9780.0	1.0701402749999997e+17
9790.0	1.3163201499999995e+17
9800.0	1.7164952499999997e+17
9810.0	1.1868018249999997e+17
9820.0	1.0491865499999997e+17
9830.0	1.0113457249999997e+17
9840.0	1.2499761999999997e+17
9850.0	1.0494671749999997e+17
9860.0	1.2721757749999995e+17
9870.0	1.1184315499999997e+17
9880.0	1.2203022749999997e+17
9890.0	1.4511791749999997e+17
9900.0	1.0598693999999997e+17
9910.0	5.913804249999999e+16
9920.0	7.364476999999997e+16
9930.0	7.521305499999998e+16
9940.0	1.0951540749999997e+17
9950.0	1.1305925499999998e+17
9960.0	1.4234659999999997e+17
9970.0	1.4947474999999997e+17
9980.0	1.3292703499999997e+17
9990.0	9.425763499999997e+16
10000.0	1.1552666999999997e+17
10010.0	9.823351499999997e+16
10020.0	1.3597357499999998e+17
10030.0	1.3349441499999995e+17
10040.0	9.921657749999997e+16
10050.0	1.1702378999999997e+17
10060.0	1.2028476249999997e+17
10070.0	7.368036999999998e+16
10080.0	1.45548335e+17
10090.0	1.3084306999999997e+17
10100.0	1.3185439499999995e+17
10110.0	1.0961791999999997e+17
10120.0	1.3916985999999998e+17
10130.0	1.6859273999999994e+17
10140.0	1.3875544999999998e+17
10150.0	1.1886122499999998e+17
10160.0	1.3924830999999997e+17
10170.0	8.890810249999998e+16
10180.0	1.6017748999999994e+17
10190.0	1.1190034749999998e+17
10200.0	1.4958447499999997e+17
10210.0	1.1753268999999995e+17
10220.0	1.4933460499999997e+17
10230.0	1.555316525e+17
10240.0	1.7480083249999994e+17
10250.0	1.3426001499999995e+17
10260.0	7.665137749999998e+16
10270.0	1.0533370499999998e+17
10280.0	1.0393388249999998e+17
10290.0	1.2491571499999997e+17
10300.0	1.1333806249999997e+17
10310.0	1.4502422249999997e+17
10320.0	1.0658400999999998e+17
10330.0	9.776118499999997e+16
10340.0	1.4094188999999995e+17
10350.0	1.3019224999999997e+17
10360.0	1.3595185499999998e+17
10370.0	1.5716078499999997e+17
10380.0	1.5380157499999997e+17
10390.0	1.4827144999999997e+17
10400.0	1.5919052499999997e+17
10410.0	1.5327127749999997e+17
10420.0	1.5872206749999997e+17
10430.0	1.5188711999999997e+17
10440.0	1.3306735499999998e+17
10450.0	1.7256312499999997e+17
10460.0	1.6686218749999997e+17
10470.0	1.4449435749999994e+17
10480.0	1.4929072749999997e+17
10490.0	1.6784927749999997e+17
10500.0	1.7018199999999997e+17
10510.0	1.4877530499999997e+17
10520.0	1.1905758499999997e+17
10530.0	1.9266150499999997e+17
10540.0	1.7863833999999997e+17
10550.0	1.7859829999999994e+17
10560.0	1.6585357499999997e+17
10570.0	1.6953397499999997e+17
10580.0	1.7079982499999997e+17
10590.0	1.7184882999999994e+17
10600.0	1.8290102499999994e+17
10610.0	1.6390612499999997e+17
10620.0	1.8524299999999997e+17
