# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	996359275.0
9010.0	1965363824.9999995
9020.0	1833822499.9999995
9030.0	1386414049.9999998
9040.0	1581265249.9999995
9050.0	1943465299.9999995
9060.0	1582099099.9999998
9070.0	1868292499.9999995
9080.0	2352895749.9999995
9090.0	2166396299.9999995
9100.0	2332201649.9999995
9110.0	2347551999.9999995
9120.0	2850696749.9999995
9130.0	2678733999.999999
9140.0	2623513499.9999995
9150.0	2565241999.9999995
9160.0	2984631749.9999995
9170.0	2903634499.9999995
9180.0	2883536499.9999995
9190.0	2830321499.9999995
9200.0	2144670549.9999995
9210.0	2097850199.9999995
9220.0	2513124749.9999995
9230.0	2142068499.9999993
9240.0	1855687499.9999998
9250.0	1889318399.9999995
9260.0	2074703249.9999995
9270.0	1729248799.9999998
9280.0	1590070249.9999995
9290.0	1784768749.9999995
9300.0	1637158249.9999995
9310.0	1391517549.9999998
9320.0	1698128299.9999995
9330.0	1456100349.9999998
9340.0	2181101000.0
9350.0	1379858799.9999998
9360.0	1972059049.9999993
9370.0	1570962549.9999998
9380.0	2229074999.9999995
9390.0	1636375899.9999995
9400.0	1970948749.9999998
9410.0	2096823749.9999993
9420.0	2218281499.9999995
9430.0	2570429999.999999
9440.0	1709598199.9999995
9450.0	2037454999.9999995
9460.0	1900259249.9999995
9470.0	2195304999.9999995
9480.0	2593144999.999999
9490.0	2663045749.999999
9500.0	2312780749.9999995
9510.0	2291951000.0
9520.0	2614862249.9999995
9530.0	2267387999.9999995
9540.0	2581517224.9999995
9550.0	2366457574.9999995
9560.0	2582533999.9999995
9570.0	2083178499.9999998
9580.0	3116644749.9999995
9590.0	2955278999.9999995
9600.0	2454296999.9999995
9610.0	2770474999.999999
9620.0	2716005499.9999995
9630.0	3063981999.9999995
9640.0	2479935249.999999
9650.0	2381410349.9999995
9660.0	2973794750.0
9670.0	3140980249.9999995
9680.0	2753808999.9999995
9690.0	2611304249.9999995
9700.0	3297216999.9999986
9710.0	2958050999.9999995
9720.0	2532458499.9999995
9730.0	2809805500.0
9740.0	2438905750.0
9750.0	2467785499.999999
9760.0	2525724750.0
9770.0	2687200999.9999995
9780.0	2692011474.9999995
9790.0	1896885074.9999993
9800.0	3018298749.9999995
9810.0	2317972999.9999995
9820.0	2134273749.9999995
9830.0	2014627749.9999998
9840.0	2311144249.9999995
9850.0	2695922249.999999
9860.0	2848446499.999999
9870.0	2312354750.0
9880.0	2869222749.9999995
9890.0	2668629999.9999995
9900.0	1132209124.9999995
9910.0	542642574.9999998
9920.0	530516849.9999998
9930.0	655412299.9999999
9940.0	902503349.9999998
9950.0	1075042349.9999998
9960.0	1117753299.9999998
9970.0	1263875399.9999995
9980.0	972112649.9999998
9990.0	810903299.9999998
10000.0	1067236899.9999999
10010.0	1103870149.9999998
10020.0	1281250749.9999998
10030.0	1612755249.9999995
10040.0	1138075249.9999998
10050.0	1247065199.9999998
10060.0	759219674.9999999
10070.0	979724924.9999999
10080.0	1501797099.9999998
10090.0	1478210099.9999995
10100.0	1678333049.9999995
10110.0	1376615799.9999998
10120.0	1348297949.9999998
10130.0	1625822474.9999998
10140.0	1148125075.0
10150.0	1383747650.0
10160.0	1270733049.9999995
10170.0	1063283999.9999998
10180.0	1773653949.9999995
10190.0	1246312274.9999998
10200.0	1213210674.9999998
10210.0	1557642299.9999998
10220.0	1313017224.9999998
10230.0	1521369274.9999998
10240.0	1835813749.999999
10250.0	1529517974.9999995
10260.0	971165849.9999999
10270.0	1141622624.9999998
10280.0	1122273974.9999998
10290.0	1383531299.9999998
10300.0	1084589274.9999998
10310.0	1588507399.9999995
10320.0	1188921749.9999998
10330.0	1477906774.9999998
10340.0	1201293374.9999998
10350.0	1423642725.0
10360.0	1655700274.9999998
10370.0	1914903199.9999995
10380.0	1691305274.9999998
10390.0	1563299324.9999998
10400.0	1867255249.9999998
10410.0	2153128324.9999995
10420.0	1600402274.9999995
10430.0	1252402600.0
10440.0	1792162000.0
10450.0	2049872999.9999993
10460.0	2474380649.9999995
10470.0	1273637924.9999998
10480.0	1438504499.9999995
10490.0	2450940875.0
10500.0	2204632749.9999995
10510.0	1922066250.0
10520.0	1406959749.9999995
10530.0	2485726249.999999
10540.0	2338338750.0
10550.0	2615331500.0
10560.0	1881870999.9999993
10570.0	1556232999.9999998
10580.0	2337877999.9999995
10590.0	2254431599.9999995
10600.0	2682279499.9999995
10610.0	2287665249.9999995
10620.0	1901465499.9999998
10630.0	2486186749.9999995
10640.0	2716495499.999999
10650.0	2751889499.9999995
10660.0	2671890250.0
10670.0	1729761499.9999995
10680.0	2032724250.0
10690.0	2721862249.999999
10700.0	2379137224.9999995
10710.0	1934948524.9999995
10720.0	2133353999.9999995
10730.0	2598913000.0
10740.0	2806978249.9999995
10750.0	2659028249.999999
10760.0	3126939699.999999
10770.0	2886950149.9999995
10780.0	2695491749.9999995
10790.0	3204502249.999999
10800.0	3231950499.999999
10810.0	3219345749.9999995
10820.0	2876975500.0
10830.0	3312801749.9999995
10840.0	3400150249.999999
10850.0	2965978499.999999
10860.0	2668827499.999999
10870.0	2677561099.9999995
10880.0	3243132249.9999995
10890.0	2720424499.9999995
10900.0	3114067250.0
10910.0	2829479499.999999
10920.0	2765718499.9999995
10930.0	3315994750.0
10940.0	3241164499.9999995
10950.0	3347173749.9999995
10960.0	2979419874.9999995
10970.0	3244955874.9999995
10980.0	2666784074.9999995
10990.0	2822433774.9999995
11000.0	2486749749.9999995
11010.0	3085993249.9999995
11020.0	3010055750.0
11030.0	2587364599.9999995
11040.0	2493446249.9999995
11050.0	2516289749.9999995
11060.0	2619607999.999999
11070.0	2334299249.9999995
11080.0	2372939499.999999
11090.0	2598949999.9999995
11100.0	2777463249.9999995
11110.0	2306774699.9999995
11120.0	2586349999.999999
11130.0	2886625749.9999995
11140.0	2828884399.999999
11150.0	2882121249.999999
11160.0	2911616750.0
11170.0	3251926999.9999995
11180.0	2484033249.9999995
11190.0	2368575999.999999
11200.0	2930849749.9999995
11210.0	3007626499.9999995
11220.0	3061666499.999999
11230.0	3076032999.9999995
11240.0	3130016249.9999995
11250.0	2990391499.9999995
11260.0	2818905500.0
11270.0	2711895499.999999
11280.0	2783407250.0
11290.0	2729335249.9999995
11300.0	3173982499.999999
11310.0	3149975999.9999995
11320.0	3168722749.999999
11330.0	3234061249.999999
11340.0	2685448999.9999995
11350.0	2717621999.9999995
11360.0	2668364999.999999
11370.0	3065241999.9999995
11380.0	1799737399.9999995
11390.0	2207572949.9999995
11400.0	2232270400.0
11410.0	1594196799.9999998
11420.0	2667671249.9999995
11430.0	2552446499.9999995
11440.0	2748796499.9999995
11450.0	2960173749.9999995
11460.0	2746306749.9999995
11470.0	3110936749.9999995
11480.0	2919348249.999999
11490.0	3201682999.9999986
11500.0	3242469749.999999
11510.0	3127626749.999999
11520.0	3119207999.9999995
11530.0	3196292249.999999
11540.0	3130693249.9999986
11550.0	3145338499.999999
11560.0	3397330249.9999995
11570.0	2826128999.9999986
11580.0	3291967249.999999
11590.0	3399982249.9999995
11600.0	2772374999.9999995
11610.0	2951865249.9999995
11620.0	3313822249.9999986
11630.0	3267057499.999999
11640.0	2847745749.999999
11650.0	2937536749.9999995
11660.0	2480253999.999999
11670.0	3331635249.9999995
11680.0	2982797249.9999995
11690.0	1511823800.0
11700.0	2246095849.9999995
11710.0	2873172249.9999995
11720.0	3229760749.999999
11730.0	2750031500.0
11740.0	3082383999.999999
11750.0	3052474999.9999995
11760.0	2828623999.9999995
11770.0	1653545674.9999998
11780.0	1322413124.9999998
11790.0	2472307999.9999995
11800.0	2816058749.9999995
11810.0	2669534499.9999995
11820.0	3050567499.9999995
11830.0	3012110999.9999995
11840.0	3079118749.9999995
11850.0	2896479249.999999
11860.0	3022483249.9999995
11870.0	2899067249.9999995
11880.0	3052068674.9999995
11890.0	2535243974.999999
11900.0	3107906749.9999995
11910.0	3180524749.9999995
11920.0	3258385499.999999
11930.0	3231321249.999999
11940.0	2977676249.9999995
11950.0	2779309749.9999995
11960.0	2818855499.9999995
11970.0	2588971499.9999995
11980.0	2000557249.9999995
11990.0	2603324999.9999995
12000.0	2426101749.9999995
12010.0	2554484499.999999
12020.0	2542229500.0
12030.0	2670785249.999999
12040.0	2937649499.9999986
12050.0	2848340749.9999995
12060.0	2994079249.9999995
12070.0	2739441499.999999
12080.0	3093531500.0
12090.0	2604617499.9999995
12100.0	3034714249.999999
12110.0	2630366749.9999995
12120.0	2853756749.999999
12130.0	2871465999.9999995
12140.0	2633366249.9999995
12150.0	3018212749.999999
12160.0	3003372499.999999
12170.0	2964717749.9999995
12180.0	2893242999.9999995
12190.0	3166144999.999999
12200.0	2794910749.999999
12210.0	2864277999.9999995
12220.0	2906527999.9999995
12230.0	2909175999.9999995
12240.0	2873636249.9999995
12250.0	3091311999.999999
12260.0	3052622499.9999995
12270.0	3055220999.999999
12280.0	3084181249.9999995
12290.0	3030321249.9999995
12300.0	2920894749.9999995
12310.0	3089589249.999999
12320.0	2988584249.999999
12330.0	2912782249.999999
12340.0	3109792999.9999995
12350.0	2735573999.9999995
12360.0	2901954999.9999995
12370.0	3069473999.999999
12380.0	2757007999.9999995
12390.0	2784276750.0
12400.0	2788096249.9999995
12410.0	2149854249.999999
12420.0	2436240499.999999
12430.0	2174242100.0
12440.0	1848516449.9999993
12450.0	2837667999.9999995
12460.0	2924830249.9999995
12470.0	2542223999.9999995
12480.0	2638125999.9999995
12490.0	2698710249.999999
12500.0	2551853250.0
12510.0	2832806499.999999
12520.0	1859635574.9999998
12530.0	1896582774.9999998
12540.0	2689988999.9999995
12550.0	2798755750.0
12560.0	2891190499.9999995
12570.0	3004577999.9999995
12580.0	2810721499.9999995
12590.0	2873818749.999999
12600.0	2797887499.999999
12610.0	3128050249.9999995
12620.0	2806220749.999999
12630.0	2814812500.0
12640.0	2297565249.9999995
12650.0	2799964999.9999995
12660.0	2862551749.9999995
12670.0	2981853249.9999995
12680.0	2696205750.0
12690.0	2956736499.999999
12700.0	3021741249.999999
12710.0	2930770999.999999
12720.0	3055273499.9999995
12730.0	3084371499.999999
12740.0	2860130499.999999
12750.0	2709388499.999999
12760.0	3027703749.9999995
12770.0	2923259499.999999
12780.0	2986420749.9999995
12790.0	3017594749.999999
12800.0	2879834749.9999995
12810.0	2897704749.9999995
12820.0	2891539749.9999995
12830.0	2847346749.9999995
12840.0	2974813000.0
12850.0	2823665749.9999995
12860.0	2676305249.9999995
12870.0	2821959749.9999995
12880.0	2816557499.999999
12890.0	2807441999.9999995
12900.0	2352300499.9999995
12910.0	2754897999.9999995
12920.0	2667144499.999999
12930.0	2508635999.9999995
12940.0	2803854999.9999995
12950.0	2679611249.999999
12960.0	3043587749.9999995
12970.0	3054132499.999999
12980.0	2980362999.999999
12990.0	2779499749.9999995
13000.0	2976201500.0
13010.0	2950279999.999999
13020.0	2919691999.999999
13030.0	2737048249.9999995
13040.0	2953976749.9999995
13050.0	2784026749.999999
13060.0	3131768499.999999
13070.0	2604156499.9999995
13080.0	3004159749.9999995
13090.0	2900187499.999999
13100.0	2996693499.9999995
13110.0	3109647499.999999
13120.0	2936832499.9999995
13130.0	2475612749.9999995
13140.0	2862887999.9999995
13150.0	2693093999.9999995
13160.0	2727442249.9999995
13170.0	2456684249.999999
13180.0	3049309249.999999
13190.0	3060086249.999999
13200.0	2704663999.999999
13210.0	3096267999.9999995
13220.0	2720722499.999999
13230.0	2862947749.9999995
13240.0	2820227249.9999995
13250.0	2541278249.9999995
13260.0	2886379999.9999995
13270.0	2525686999.999999
13280.0	2501855749.9999995
13290.0	2655256249.9999995
13300.0	2781178749.9999995
13310.0	2580170999.9999995
13320.0	2091310749.999999
13330.0	2255312999.9999995
13340.0	2413807350.0
13350.0	1112777974.9999998
13360.0	1941656199.9999993
13370.0	1540427924.9999998
13380.0	1566642524.9999998
13390.0	1464748874.9999995
13400.0	1868122399.9999995
13410.0	2113301249.9999995
13420.0	1806360699.9999998
13430.0	1602041999.9999998
13440.0	1845094699.9999993
13450.0	1691248149.9999998
13460.0	2165587499.9999995
13470.0	1538093749.9999995
13480.0	1718758274.9999995
13490.0	1829067324.9999995
13500.0	1556318899.9999998
13510.0	1974562975.0
13520.0	1278717274.9999995
13530.0	2250825999.9999995
13540.0	1597225249.9999995
13550.0	1475931849.9999998
13560.0	1823696049.9999995
13570.0	1950524749.9999995
