# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	61117322.499999985
9010.0	123336909.99999999
9020.0	106596579.99999997
9030.0	89050754.99999999
9040.0	77645892.49999999
9050.0	111947674.99999999
9060.0	103035677.49999997
9070.0	101966374.99999999
9080.0	176362659.99999997
9090.0	157807199.99999997
9100.0	149197999.99999997
9110.0	158392647.49999997
9120.0	249606867.4999999
9130.0	215161874.99999997
9140.0	187738224.99999997
9150.0	225765919.99999997
9160.0	278808024.9999999
9170.0	272929699.9999999
9180.0	256990934.99999997
9190.0	276665319.99999994
9200.0	202417474.99999997
9210.0	176190732.49999997
9220.0	125778097.49999999
9230.0	100288824.99999999
9240.0	69251659.99999999
9250.0	95693484.99999999
9260.0	94972564.99999999
9270.0	84276029.99999999
9280.0	66916449.999999985
9290.0	70893127.49999999
9300.0	72074709.99999999
9310.0	67725040.0
9320.0	73585037.49999997
9330.0	70785259.99999999
9340.0	105911279.99999999
9350.0	71941857.49999999
9360.0	88406127.49999997
9370.0	77079574.99999999
9380.0	110411607.49999997
9390.0	86500209.99999999
9400.0	103945747.49999999
9410.0	101406369.99999997
9420.0	136146215.0
9430.0	137820747.49999997
9440.0	99771974.99999997
9450.0	109811162.5
9460.0	117626744.99999999
9470.0	103390749.99999996
9480.0	152077150.0
9490.0	187620949.9999999
9500.0	135784214.99999997
9510.0	143165024.99999994
9520.0	177418949.99999994
9530.0	155450999.99999997
9540.0	187565839.99999994
9550.0	186345179.99999997
9560.0	187636224.99999997
9570.0	174405674.99999997
9580.0	297514649.9999999
9590.0	255125724.99999994
9600.0	196493249.99999997
9610.0	248338250.0
9620.0	211147904.99999994
9630.0	283801624.9999999
9640.0	209333749.99999997
9650.0	228707109.99999994
9660.0	312387874.99999994
9670.0	323802699.9999999
9680.0	283108825.0
9690.0	283767599.9999999
9700.0	345944249.99999994
9710.0	339320574.99999994
9720.0	273817999.99999994
9730.0	224778724.99999994
9740.0	210708874.9999999
9750.0	197747769.99999994
9760.0	225279675.0
9770.0	221684449.99999994
9780.0	175625512.49999994
9790.0	206506687.49999994
