# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	3677432749999.999
9010.0	3683933249999.999
9020.0	3791490999999.999
9030.0	3843847999999.999
9040.0	3899040249999.9985
9050.0	3953801749999.9985
9060.0	4013076499999.9995
9070.0	4071973999999.999
9080.0	4127846249999.998
9090.0	4180900749999.998
9100.0	4241058499999.9985
9110.0	4310000249999.999
9120.0	4376124499999.9995
9130.0	4436035499999.999
9140.0	4496792999999.998
9150.0	4536859749999.999
9160.0	4591153749999.998
9170.0	4665960499999.999
9180.0	4754134999999.999
9190.0	4800199249999.999
9200.0	4845156249999.999
9210.0	4924412999999.998
9220.0	5011303749999.998
9230.0	5099981499999.999
9240.0	5170409999999.999
9250.0	5212430999999.999
9260.0	5215271749999.998
9270.0	5282775000000.0
9280.0	5241886999999.999
9290.0	5075161499999.999
9300.0	5506696249999.998
9310.0	5114076749999.998
9320.0	5720106749999.998
9330.0	5548181000000.0
9340.0	5229159999999.999
9350.0	4978142249999.998
9360.0	5346257499999.999
9370.0	5160038999999.998
9380.0	6083155499999.999
9390.0	6227301249999.998
9400.0	6345437249999.999
9410.0	6433062999999.998
9420.0	6479360249999.998
9430.0	6640423249999.999
9440.0	6739770749999.998
9450.0	6807873249999.997
9460.0	6787172999999.998
9470.0	6209097249999.999
9480.0	7005119999999.999
9490.0	7091529499999.996
9500.0	6282383999999.998
9510.0	7256855249999.997
9520.0	7288357749999.998
9530.0	7361099499999.998
9540.0	7638567750000.0
9550.0	7630834249999.998
9560.0	6937286999999.998
9570.0	7882600499999.998
9580.0	7962065749999.997
9590.0	8140528249999.997
9600.0	7682457749999.998
9610.0	8358224499999.998
9620.0	7562001749999.998
9630.0	8544520999999.997
9640.0	8505240749999.998
9650.0	8617064999999.998
9660.0	8839236999999.998
9670.0	8905436499999.996
9680.0	9124718500000.0
9690.0	9205083999999.998
9700.0	9339681749999.998
9710.0	9419991749999.998
9720.0	9453481499999.998
9730.0	9576152749999.998
9740.0	9709815250000.0
9750.0	9736382249999.998
9760.0	10019359499999.998
9770.0	10152528749999.996
9780.0	10292817500000.0
9790.0	10365311999999.996
9800.0	10412701499999.998
9810.0	10646069999999.998
9820.0	10817459999999.998
9830.0	10937479999999.996
9840.0	11059329999999.996
9850.0	11157219999999.998
9860.0	11238444999999.998
9870.0	11461522499999.996
9880.0	11497252499999.998
9890.0	11666449999999.998
9900.0	11857764999999.998
9910.0	12045364999999.998
9920.0	12150087499999.998
9930.0	12294407499999.998
9940.0	12373937499999.998
9950.0	12609934999999.996
9960.0	12730372499999.998
9970.0	12910014999999.994
9980.0	13053009999999.998
9990.0	13187979999999.996
10000.0	13317019999999.996
10010.0	13469892499999.996
10020.0	13634567499999.996
10030.0	13784387499999.996
10040.0	13916007499999.998
10050.0	14107742499999.998
10060.0	14257402499999.998
10070.0	14419104999999.994
10080.0	14551264999999.998
10090.0	14726712499999.996
10100.0	14904564999999.998
10110.0	15058754999999.996
10120.0	15210877499999.994
10130.0	15391562499999.998
10140.0	15559007499999.994
10150.0	15731947499999.996
10160.0	15902479999999.996
10170.0	16074022499999.998
10180.0	16234237499999.994
10190.0	16420912499999.992
10200.0	16598799999999.996
10210.0	16775749999999.994
10220.0	16955249999999.996
10230.0	17135729999999.998
10240.0	17316972499999.994
10250.0	17495447500000.0
10260.0	17683372499999.996
10270.0	17874932499999.996
10280.0	18061747500000.0
10290.0	18250827500000.0
10300.0	18441662499999.996
10310.0	18630387499999.992
10320.0	18816887499999.996
10330.0	19018094999999.996
10340.0	19220937499999.992
10350.0	19416972499999.996
10360.0	19619097499999.996
10370.0	19819119999999.992
10380.0	20020599999999.992
10390.0	20224922499999.996
10400.0	20433354999999.992
10410.0	20640727500000.0
10420.0	20850770000000.0
10430.0	21060172499999.996
10440.0	21272649999999.992
10450.0	21486309999999.996
10460.0	21701967499999.996
10470.0	21920194999999.996
10480.0	22141104999999.996
10490.0	22359094999999.996
10500.0	22573157499999.996
10510.0	22807597499999.996
10520.0	23029049999999.996
10530.0	23254644999999.996
10540.0	23492092499999.996
10550.0	23722572499999.996
10560.0	23955312499999.992
10570.0	24191469999999.992
10580.0	24426229999999.992
10590.0	24656092499999.99
10600.0	24820912499999.99
10610.0	25145042499999.996
10620.0	25394907499999.996
10630.0	25701187499999.996
10640.0	25958612499999.992
10650.0	26198830000000.0
10660.0	26458577499999.992
10670.0	26654344999999.992
10680.0	26921744999999.992
10690.0	27215557499999.992
10700.0	27424514999999.996
10710.0	27722624999999.992
10720.0	27974997499999.992
10730.0	28266802499999.992
10740.0	28499827499999.992
10750.0	28799807499999.996
10760.0	29068952499999.996
10770.0	29305702499999.996
10780.0	29510052499999.984
10790.0	29877129999999.992
10800.0	30123814999999.99
10810.0	30439949999999.992
10820.0	30719129999999.992
10830.0	31001747499999.992
10840.0	31277872499999.992
10850.0	31576714999999.992
10860.0	31851977499999.99
10870.0	32070219999999.992
10880.0	32437454999999.984
10890.0	32724977499999.984
10900.0	32874652499999.996
10910.0	33277814999999.99
10920.0	33511134999999.99
10930.0	33690497499999.992
10940.0	33970039999999.99
10950.0	34383909999999.992
10960.0	34502374999999.992
10970.0	34745209999999.992
10980.0	34533259999999.99
10990.0	34816469999999.99
11000.0	35878957499999.99
11010.0	33968834999999.992
11020.0	36156509999999.99
11030.0	34977512499999.996
11040.0	36921209999999.99
11050.0	36946499999999.99
11060.0	37391812499999.99
11070.0	37605524999999.984
11080.0	37980524999999.99
11090.0	38965879999999.99
11100.0	39203372499999.99
11110.0	39097304999999.99
11120.0	39704924999999.984
11130.0	39884355000000.0
11140.0	40068637499999.99
11150.0	33274935999999.996
11160.0	37879664999999.99
11170.0	37585044999999.99
11180.0	41310739999999.984
11190.0	38662289999999.99
11200.0	30889386999999.992
11210.0	41627508499999.984
11220.0	36284341249999.99
11230.0	42291436249999.99
11240.0	38251784999999.99
11250.0	37407988499999.99
11260.0	40784340499999.99
11270.0	39179542499999.99
11280.0	44822662499999.99
11290.0	45760142500000.0
11300.0	45619412499999.984
11310.0	43659677499999.99
11320.0	46983222499999.984
11330.0	47234237499999.984
11340.0	46712974999999.99
11350.0	35355242999999.984
11360.0	45570419999999.99
11370.0	48342577499999.984
11380.0	48193567499999.984
11390.0	49121047499999.984
11400.0	50109472499999.99
11410.0	49961054999999.99
11420.0	46687152499999.99
11430.0	49430182499999.984
11440.0	47026634999999.984
11450.0	50845919999999.984
11460.0	50543567500000.0
11470.0	52490112500000.0
11480.0	45465177499999.99
11490.0	52428109999999.99
11500.0	41048919999999.99
11510.0	54896062499999.99
11520.0	55409487499999.984
11530.0	55463014999999.984
11540.0	53737337499999.99
11550.0	53533217499999.984
11560.0	56594454999999.99
11570.0	54041237499999.984
11580.0	54912019999999.984
11590.0	58416364999999.984
11600.0	52228059999999.98
11610.0	58216172499999.98
11620.0	59853644999999.98
11630.0	59421189999999.99
11640.0	48669109999999.99
11650.0	59800607499999.984
11660.0	55614259999999.984
11670.0	61822929999999.984
11680.0	62276249999999.99
11690.0	61880217499999.984
11700.0	59277137499999.98
11710.0	62745520000000.0
11720.0	64461724999999.97
11730.0	53732577499999.98
11740.0	63255192499999.984
11750.0	64758132500000.0
11760.0	66134677499999.98
11770.0	66717249999999.99
11780.0	66036502499999.984
11790.0	67886889999999.99
11800.0	67068614999999.98
11810.0	67802662499999.98
11820.0	66656042499999.984
11830.0	70040329999999.98
11840.0	70464177499999.97
11850.0	68184839999999.98
11860.0	70097004999999.99
11870.0	71467407499999.97
11880.0	72364669999999.98
11890.0	72980697499999.97
11900.0	73455522499999.97
11910.0	74338389999999.97
11920.0	74722947499999.98
11930.0	75430794999999.97
11940.0	75518584999999.98
11950.0	76506182499999.98
11960.0	76918009999999.98
11970.0	77524759999999.98
11980.0	76513754999999.98
11990.0	76987737499999.97
12000.0	79310057499999.98
12010.0	79927359999999.98
12020.0	79703687499999.98
12030.0	80679164999999.97
12040.0	80876154999999.98
12050.0	82192974999999.98
12060.0	82761592499999.98
12070.0	83228517499999.97
12080.0	83851249999999.98
12090.0	84292467499999.98
12100.0	85032657499999.98
12110.0	85603849999999.97
12120.0	85520799999999.97
12130.0	86512327499999.98
12140.0	86596102499999.98
12150.0	87444372500000.0
12160.0	88634044999999.98
12170.0	89320137499999.98
12180.0	89731734999999.98
12190.0	90577209999999.97
12200.0	90664997499999.97
12210.0	91715759999999.98
12220.0	92101517499999.98
12230.0	92905979999999.98
12240.0	93331024999999.97
12250.0	94285072499999.97
12260.0	94876139999999.97
12270.0	95549417500000.0
12280.0	96054227499999.97
12290.0	96127272499999.98
12300.0	97444864999999.97
12310.0	97700664999999.97
12320.0	98709377499999.98
12330.0	99213939999999.97
12340.0	100129427499999.97
12350.0	100826824999999.97
12360.0	101438199999999.97
12370.0	101953999999999.97
12380.0	102807924999999.97
12390.0	103424799999999.98
12400.0	104076274999999.95
12410.0	104719049999999.97
12420.0	105487624999999.98
12430.0	106169874999999.98
12440.0	106954824999999.97
12450.0	107597424999999.97
12460.0	108249300000000.0
12470.0	108981299999999.97
12480.0	109604124999999.97
12490.0	110350874999999.98
12500.0	110968599999999.97
12510.0	111737999999999.98
12520.0	112466899999999.98
12530.0	113136249999999.97
12540.0	113050324999999.97
12550.0	114637324999999.97
12560.0	115338749999999.97
12570.0	116052149999999.98
12580.0	116889699999999.97
12590.0	117497174999999.94
12600.0	118195449999999.98
12610.0	119062574999999.94
12620.0	119784599999999.97
12630.0	120510574999999.98
12640.0	121227624999999.98
12650.0	122060799999999.98
12660.0	122638474999999.97
12670.0	123431174999999.98
12680.0	124215324999999.98
12690.0	125083649999999.97
12700.0	125763074999999.97
12710.0	126137700000000.0
12720.0	126798774999999.97
12730.0	127954449999999.95
12740.0	128551824999999.95
12750.0	129658649999999.97
12760.0	130131299999999.98
12770.0	131280399999999.98
12780.0	132008399999999.97
12790.0	132808074999999.97
12800.0	133291624999999.98
12810.0	134106699999999.95
12820.0	135184199999999.94
12830.0	134807474999999.98
12840.0	136757424999999.95
12850.0	136049099999999.98
12860.0	138420799999999.95
12870.0	138932399999999.94
12880.0	140088199999999.97
12890.0	140646774999999.95
12900.0	141023824999999.97
12910.0	141652999999999.97
12920.0	142130349999999.97
12930.0	143668174999999.97
12940.0	144540849999999.97
12950.0	140586424999999.95
12960.0	142426899999999.97
12970.0	146791024999999.97
12980.0	148252224999999.97
