# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	191382199999999.94
9010.0	192866274999999.94
9020.0	195176299999999.97
9030.0	196789499999999.94
9040.0	198678724999999.94
9050.0	200367674999999.97
9060.0	202139549999999.94
9070.0	203869449999999.94
9080.0	205684799999999.94
9090.0	207420599999999.97
9100.0	209412024999999.94
9110.0	211240174999999.94
9120.0	213206924999999.97
9130.0	214993724999999.94
9140.0	216808674999999.94
9150.0	218615474999999.94
9160.0	220205974999999.94
9170.0	222139474999999.9
9180.0	224427949999999.9
9190.0	226076149999999.97
9200.0	227644049999999.97
9210.0	229616274999999.94
9220.0	231846949999999.9
9230.0	234207924999999.94
9240.0	236157524999999.88
9250.0	237617399999999.94
9260.0	238610199999999.97
9270.0	240141124999999.9
9280.0	238446474999999.97
9290.0	237506874999999.9
9300.0	245992299999999.97
9310.0	242068474999999.9
9320.0	251233249999999.94
9330.0	250024474999999.97
9340.0	245961424999999.97
9350.0	244140774999999.97
9360.0	252887099999999.94
9370.0	250160224999999.94
9380.0	262645574999999.94
9390.0	265403849999999.97
9400.0	268275274999999.97
9410.0	270739674999999.9
9420.0	272574249999999.94
9430.0	275424199999999.9
9440.0	277412174999999.94
9450.0	279323199999999.9
9460.0	280621574999999.94
9470.0	275954674999999.88
9480.0	285796274999999.94
9490.0	287892274999999.94
9500.0	281014474999999.88
9510.0	291352774999999.94
9520.0	293035324999999.9
9530.0	296121049999999.94
9540.0	300211750000000.0
9550.0	301143249999999.9
9560.0	293963849999999.94
9570.0	306605075000000.0
9580.0	308766975000000.06
9590.0	311476899999999.94
9600.0	307693024999999.94
9610.0	316619849999999.94
9620.0	308317974999999.94
9630.0	321517949999999.94
9640.0	322222574999999.94
9650.0	324090774999999.94
9660.0	328949549999999.94
9670.0	329864449999999.94
9680.0	334061124999999.94
9690.0	336532224999999.94
9700.0	338924524999999.9
9710.0	341116449999999.9
9720.0	343372525000000.0
9730.0	345162199999999.9
9740.0	348203249999999.94
9750.0	351026899999999.94
9760.0	354122349999999.9
9770.0	357213774999999.94
9780.0	359751250000000.0
9790.0	361442049999999.94
9800.0	364177050000000.0
9810.0	367813924999999.9
9820.0	370682624999999.94
9830.0	373445824999999.9
9840.0	375643899999999.9
9850.0	378466299999999.9
9860.0	380521574999999.94
9870.0	384085424999999.94
9880.0	385623124999999.9
9890.0	389099674999999.9
9900.0	392171474999999.9
9910.0	395436499999999.9
9920.0	397811824999999.94
9930.0	400844799999999.9
9940.0	402626749999999.94
9950.0	407052949999999.9
9960.0	409146000000000.0
9970.0	412858099999999.94
9980.0	415337549999999.94
9990.0	418023574999999.9
10000.0	420364624999999.9
10010.0	423205449999999.8
10020.0	426212849999999.9
10030.0	429142124999999.9
10040.0	432093024999999.9
10050.0	435537949999999.94
10060.0	438304449999999.9
10070.0	441394124999999.9
10080.0	444222974999999.9
10090.0	447096574999999.94
10100.0	450610174999999.9
10110.0	453472599999999.94
10120.0	456275349999999.9
10130.0	459622599999999.9
10140.0	462808399999999.9
10150.0	465801599999999.8
10160.0	469056874999999.8
10170.0	472281199999999.9
10180.0	475117174999999.9
10190.0	478603349999999.94
10200.0	481505400000000.0
10210.0	484619799999999.94
10220.0	487556774999999.9
10230.0	491135174999999.9
10240.0	494283449999999.9
10250.0	497279999999999.94
10260.0	500727199999999.9
10270.0	504198199999999.9
10280.0	507021099999999.94
10290.0	510270974999999.9
10300.0	513778324999999.9
10310.0	517131799999999.9
10320.0	520027224999999.94
10330.0	523360024999999.8
10340.0	526957549999999.8
10350.0	530182599999999.94
10360.0	533581424999999.8
10370.0	536785800000000.0
10380.0	540226574999999.9
10390.0	543532774999999.9
10400.0	547269024999999.94
10410.0	550523399999999.9
10420.0	554116599999999.94
10430.0	557475399999999.9
10440.0	560758399999999.94
10450.0	564158599999999.9
10460.0	567806999999999.9
10470.0	570954199999999.9
10480.0	574150749999999.9
10490.0	577830174999999.9
10500.0	580798500000000.0
10510.0	584724174999999.9
10520.0	588065724999999.9
10530.0	592074475000000.0
10540.0	595697024999999.9
10550.0	598688349999999.9
10560.0	602282949999999.9
10570.0	605621449999999.9
10580.0	609783624999999.9
10590.0	612915599999999.9
