# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	9072.932499999999
9010.0	9161.984749999998
9020.0	9388.68425
9030.0	9531.101499999999
9040.0	9706.826499999997
9050.0	9858.508999999998
9060.0	10021.65275
9070.0	10166.272499999997
9080.0	10321.052499999996
9090.0	10481.009999999997
9100.0	10649.0825
9110.0	10767.019999999997
9120.0	11010.869999999997
9130.0	11175.369999999997
9140.0	11353.137499999999
9150.0	11519.112499999997
9160.0	11615.654999999995
9170.0	11871.457499999997
9180.0	12064.487499999996
9190.0	12253.769999999999
9200.0	12393.542499999998
9210.0	12651.849999999999
9220.0	12806.972499999996
9230.0	13079.957499999997
9240.0	13250.789999999999
9250.0	13435.922499999995
9260.0	13535.037499999995
9270.0	13735.754999999996
9280.0	13504.349999999995
9290.0	13338.312499999995
9300.0	13746.274999999998
9310.0	13357.604999999996
9320.0	14224.374999999995
9330.0	13928.342499999995
9340.0	13447.362499999997
9350.0	13767.9995
9360.0	14693.324999999995
9370.0	14413.134999999998
9380.0	15587.264999999998
9390.0	16312.814999999999
9400.0	16731.237499999996
9410.0	16896.254999999997
9420.0	17052.479999999996
9430.0	17313.317499999997
9440.0	17245.152499999993
9450.0	17578.497499999998
9460.0	17534.339999999997
9470.0	17581.289999999997
9480.0	18191.789999999994
9490.0	18756.125
9500.0	17662.319999999996
9510.0	19305.912499999995
9520.0	19205.629999999994
9530.0	19772.884999999995
9540.0	20318.967499999995
9550.0	20305.087499999998
9560.0	19462.905
9570.0	20790.727499999997
9580.0	21357.317499999997
9590.0	21248.439999999995
9600.0	21562.159999999993
9610.0	22311.214999999993
9620.0	21729.53749999999
9630.0	23152.382499999992
9640.0	23026.192499999994
9650.0	23523.112499999996
9660.0	24202.0425
9670.0	24013.802499999994
9680.0	24954.764999999996
9690.0	25205.55749999999
9700.0	25522.152499999993
9710.0	26076.869999999995
9720.0	26177.074999999993
9730.0	26437.755
9740.0	27052.482499999995
9750.0	27162.87249999999
