# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	8566708.999999998
9010.0	9237975.999999998
9020.0	9253921.249999996
9030.0	8867240.0
9040.0	9082152.249999998
9050.0	9493333.499999996
9060.0	9329277.75
9070.0	9208546.249999998
9080.0	10026028.999999998
9090.0	10015839.249999998
9100.0	10075906.749999996
9110.0	10188794.499999998
9120.0	10777591.0
9130.0	10575505.249999998
9140.0	10501881.499999996
9150.0	10511558.499999996
9160.0	11025609.999999996
9170.0	11050372.999999996
9180.0	11125320.999999998
9190.0	11223235.0
9200.0	10467585.499999998
9210.0	10299113.749999998
9220.0	10567164.249999998
9230.0	10168893.249999998
9240.0	9998343.249999996
9250.0	10009664.499999996
9260.0	10205016.999999996
9270.0	10122621.5
9280.0	9868783.499999996
9290.0	9980115.499999998
9300.0	10233177.499999998
9310.0	9945541.5
9320.0	10404632.499999998
9330.0	10173544.999999998
9340.0	10665129.999999996
9350.0	9903405.499999998
9360.0	10657039.999999998
9370.0	10253100.749999996
9380.0	11148697.249999996
9390.0	10696482.5
9400.0	11114717.499999998
9410.0	11171482.499999998
9420.0	11418029.999999998
9430.0	11774144.999999996
9440.0	11131542.499999998
9450.0	11487184.999999994
9460.0	11413582.499999998
9470.0	11355184.999999998
9480.0	12021269.999999998
9490.0	12354454.999999998
9500.0	11574257.499999998
9510.0	11976239.999999996
9520.0	12399374.999999998
9530.0	12163124.999999996
9540.0	12510849.999999998
9550.0	12411989.499999998
9560.0	12361791.499999996
9570.0	12270774.999999996
9580.0	13511059.999999998
9590.0	13346597.499999998
9600.0	12816097.499999998
9610.0	13298367.5
9620.0	12870067.499999996
9630.0	13492804.999999996
9640.0	12867499.999999998
9650.0	12943664.999999996
9660.0	13777882.499999998
9670.0	13891489.999999996
9680.0	13527257.499999996
9690.0	13467072.499999998
9700.0	14373802.5
9710.0	14021997.499999998
9720.0	13554192.499999996
9730.0	13770302.499999998
9740.0	13598962.499999996
9750.0	13697219.999999996
9760.0	13906214.999999998
9770.0	14055209.999999994
9780.0	13642194.999999998
9790.0	13430644.999999998
9800.0	14691952.499999994
9810.0	13851834.999999998
9820.0	13678747.499999994
9830.0	13716849.999999996
9840.0	14188954.999999996
9850.0	14472977.499999996
9860.0	14301404.999999996
9870.0	14054049.999999994
9880.0	14746369.999999996
9890.0	14873089.999999994
9900.0	12969369.999999996
9910.0	12434764.999999996
9920.0	12385387.499999996
9930.0	12688552.5
9940.0	13005852.499999996
9950.0	13200067.499999996
9960.0	13273819.999999996
9970.0	13479654.999999998
9980.0	13280624.999999996
9990.0	13238767.499999996
10000.0	13592879.999999996
10010.0	13757717.499999996
10020.0	13829562.499999996
10030.0	14382169.999999994
10040.0	13944272.499999996
10050.0	14130677.499999996
10060.0	13439084.999999996
10070.0	13843744.999999994
10080.0	14362114.999999998
10090.0	14370899.999999996
10100.0	14774312.499999996
10110.0	14537814.999999998
10120.0	14368182.499999998
10130.0	14613829.999999996
10140.0	14399179.999999996
10150.0	14589539.999999998
10160.0	14611602.499999998
10170.0	14618712.499999996
10180.0	15030497.499999994
10190.0	14793937.499999993
10200.0	14830709.999999998
10210.0	15117682.499999996
10220.0	15004777.499999996
10230.0	15212112.499999996
10240.0	15502299.999999998
10250.0	15517787.499999994
10260.0	14865362.499999996
10270.0	15634374.999999998
10280.0	15240634.999999994
10290.0	15799724.999999994
10300.0	15427507.499999998
10310.0	16054852.5
10320.0	15739652.499999994
10330.0	15963689.999999993
10340.0	15919094.999999998
10350.0	16498442.499999996
10360.0	16399174.999999998
10370.0	16785467.499999993
10380.0	16380322.49999999
10390.0	16274532.499999993
10400.0	17219704.999999993
10410.0	17813897.499999996
10420.0	17062597.499999993
10430.0	16542307.499999996
10440.0	16788827.5
10450.0	18020707.499999996
10460.0	18555597.499999993
10470.0	16950490.0
10480.0	17124844.999999996
10490.0	18769902.499999996
10500.0	18996292.499999996
10510.0	18143487.499999996
10520.0	17182972.499999996
10530.0	19060419.999999996
10540.0	19557892.499999996
10550.0	19542857.499999996
10560.0	18216262.499999993
10570.0	17794807.499999996
10580.0	19023844.999999996
10590.0	19619664.999999993
10600.0	20085819.999999996
10610.0	20136597.499999996
10620.0	18707639.999999996
10630.0	20392704.999999993
10640.0	20508429.999999996
10650.0	19983212.499999996
10660.0	21051789.999999996
10670.0	19829619.999999993
10680.0	19781499.999999993
10690.0	20181629.999999996
10700.0	20332322.499999993
10710.0	19714049.999999993
10720.0	19399650.000000004
10730.0	20206954.999999996
10740.0	20667334.999999996
10750.0	21098759.999999993
10760.0	20966152.499999993
10770.0	20947507.499999993
10780.0	21195639.999999996
10790.0	22492554.999999996
10800.0	22072377.499999996
10810.0	22109327.499999996
10820.0	21954709.999999996
10830.0	22238699.999999996
10840.0	22828602.499999996
10850.0	21907265.0
10860.0	21232009.999999996
10870.0	21736269.999999993
10880.0	22907352.499999993
10890.0	21714942.499999996
10900.0	22586942.499999996
10910.0	21735504.999999993
10920.0	22033939.999999996
10930.0	22896132.499999993
10940.0	22994619.999999993
10950.0	23051727.499999996
10960.0	22445749.999999993
10970.0	22921207.499999993
10980.0	21870717.499999996
10990.0	22337289.999999993
11000.0	22092687.499999996
11010.0	22528907.499999993
11020.0	22888087.499999996
11030.0	22315057.499999993
11040.0	21859032.5
11050.0	22056427.499999993
11060.0	22063064.999999996
11070.0	21830419.99999999
11080.0	21781849.999999993
11090.0	22453957.499999993
11100.0	22641887.499999996
11110.0	21987459.999999996
11120.0	23182897.499999996
11130.0	23265587.499999993
11140.0	23304247.499999993
11150.0	21756039.999999993
11160.0	23179094.999999993
11170.0	23390049.999999996
11180.0	22910759.999999996
11190.0	22551192.499999996
11200.0	21816464.999999996
11210.0	23723844.999999996
11220.0	22839119.999999993
11230.0	23860459.999999996
11240.0	23535269.999999993
11250.0	23444584.999999996
11260.0	23971034.999999996
11270.0	23561802.499999996
11280.0	24302412.499999993
11290.0	24419492.499999993
11300.0	24996294.999999993
11310.0	24553422.49999999
11320.0	25163167.499999996
11330.0	25260702.499999993
11340.0	23969717.499999993
11350.0	22237374.999999993
11360.0	24197909.999999993
11370.0	24962004.999999993
11380.0	23716469.999999996
11390.0	24440114.999999993
11400.0	24639989.999999996
11410.0	23901237.499999993
11420.0	24934749.999999993
11430.0	24598944.999999993
11440.0	24443477.499999996
11450.0	25422422.499999996
11460.0	25362104.999999993
11470.0	26235732.499999996
11480.0	25060637.499999996
11490.0	26465697.499999993
11500.0	25048005.0
11510.0	26428337.499999993
11520.0	26615664.999999993
11530.0	26522312.499999996
11540.0	26402034.999999996
11550.0	26459922.5
11560.0	27073187.499999993
11570.0	26182464.999999996
11580.0	26724122.499999996
11590.0	27500099.999999993
11600.0	25866319.999999993
11610.0	26912302.499999996
11620.0	27373402.499999996
11630.0	27620152.499999996
11640.0	25503374.999999993
11650.0	27061012.499999996
11660.0	25758677.499999996
11670.0	27461854.999999993
11680.0	26887029.999999993
11690.0	25093214.999999993
11700.0	25561112.499999993
11710.0	26963919.999999996
11720.0	27819017.499999993
11730.0	25712009.999999993
11740.0	27086005.0
11750.0	27308489.999999996
11760.0	27078659.999999993
11770.0	25905672.5
11780.0	24261657.499999993
11790.0	27122734.999999993
11800.0	27472009.999999996
11810.0	27683217.49999999
11820.0	28073839.999999996
11830.0	28744099.999999996
11840.0	28548700.0
11850.0	28323164.999999993
11860.0	28319362.5
11870.0	28406262.499999993
11880.0	29199547.499999996
11890.0	28676157.5
11900.0	29514569.999999993
11910.0	29395387.499999993
11920.0	29932549.999999993
11930.0	29861244.99999999
11940.0	29303044.999999996
11950.0	28603189.999999993
11960.0	30245697.499999993
11970.0	29193349.999999996
11980.0	28689222.499999996
11990.0	30003967.5
12000.0	29486904.99999999
12010.0	29547264.999999993
12020.0	29661702.499999993
12030.0	30560614.999999993
12040.0	29957607.499999993
12050.0	31339954.99999999
12060.0	30341854.999999996
12070.0	30509549.999999996
12080.0	31298217.49999999
12090.0	30426642.499999993
12100.0	31804014.999999996
12110.0	30341007.49999999
12120.0	30618177.499999993
12130.0	30926370.0
12140.0	30281259.999999993
12150.0	31723689.999999993
12160.0	31123304.999999993
12170.0	31412677.5
12180.0	31874109.999999993
12190.0	32926872.5
12200.0	31309942.49999999
12210.0	31118464.999999993
12220.0	32621204.999999993
12230.0	32531819.999999985
12240.0	32312567.499999985
12250.0	32539822.499999993
12260.0	33097467.5
12270.0	32609730.0
12280.0	32295214.999999996
12290.0	33199569.999999996
12300.0	33244077.49999999
12310.0	33463677.49999999
12320.0	32930062.499999996
12330.0	33184567.499999993
12340.0	33585092.5
12350.0	33211409.999999996
12360.0	33234024.999999993
12370.0	33984092.49999999
12380.0	33101569.999999985
12390.0	32501472.499999993
12400.0	32580384.999999996
12410.0	32230362.500000004
12420.0	32573857.49999999
12430.0	32001162.499999993
12440.0	31295932.499999993
12450.0	33198139.999999996
12460.0	33979267.49999999
12470.0	33544962.499999996
12480.0	33992899.999999985
12490.0	33704464.99999999
12500.0	33108369.999999993
12510.0	34067024.99999999
12520.0	32101552.49999999
12530.0	32164832.5
12540.0	33701009.999999985
12550.0	33585534.99999999
12560.0	34733827.499999985
12570.0	34937522.5
12580.0	34213487.499999985
12590.0	34123102.49999999
12600.0	35012372.49999999
12610.0	35700062.49999999
12620.0	34567487.49999999
12630.0	34490974.999999985
12640.0	33647587.49999999
12650.0	34531602.499999985
12660.0	35269017.49999999
12670.0	35833754.99999999
12680.0	36151172.49999999
12690.0	35783772.49999999
12700.0	36082229.999999985
12710.0	36687094.99999999
12720.0	36134689.999999985
12730.0	36660679.99999999
12740.0	35178042.49999999
12750.0	36012390.0
12760.0	36241847.49999999
12770.0	36262107.499999985
12780.0	37463142.499999985
12790.0	36474002.49999999
12800.0	36652844.99999999
12810.0	37286952.49999999
12820.0	37190217.5
12830.0	36878604.999999985
12840.0	37542684.999999985
12850.0	36889102.49999999
12860.0	36026142.499999985
12870.0	36794117.49999999
12880.0	37001807.499999985
12890.0	37023674.99999999
12900.0	36113927.49999999
12910.0	37481217.49999999
12920.0	36859322.5
12930.0	36625017.49999999
12940.0	37415244.99999999
12950.0	36514149.99999999
12960.0	37459114.99999999
12970.0	38014904.99999999
12980.0	38081437.49999999
12990.0	37385927.49999999
13000.0	37928709.99999999
13010.0	37532754.99999999
13020.0	38164174.99999999
13030.0	37413322.49999999
13040.0	38474710.0
13050.0	37587687.49999999
13060.0	39139442.49999999
13070.0	37640647.49999999
13080.0	39134682.49999999
13090.0	37896229.99999999
13100.0	38059589.999999985
13110.0	39428399.999999985
13120.0	39258207.49999999
13130.0	38702972.49999999
13140.0	38867487.49999999
13150.0	38954862.499999985
13160.0	38472639.999999985
13170.0	38218802.49999999
13180.0	39368629.999999985
13190.0	39375294.999999985
13200.0	38685807.49999999
13210.0	39855029.99999999
13220.0	38851079.99999999
13230.0	38338834.99999999
13240.0	38890552.49999999
13250.0	38470497.5
13260.0	39155092.499999985
13270.0	38191534.99999999
13280.0	38565599.99999999
13290.0	38909289.99999999
13300.0	38917314.99999999
13310.0	38567297.49999999
13320.0	36447284.999999985
13330.0	37395612.499999985
13340.0	37846179.999999985
13350.0	32587109.999999996
13360.0	35533134.99999999
13370.0	30801887.49999999
13380.0	32763989.999999996
13390.0	33424547.49999999
13400.0	35705725.0
13410.0	35951772.499999985
13420.0	32715892.499999993
13430.0	35796192.499999985
13440.0	32538214.999999993
13450.0	27966966.999999996
13460.0	36477724.24999999
13470.0	30485892.249999996
13480.0	32964912.499999996
13490.0	34325664.99999999
13500.0	30631525.749999996
13510.0	34447649.74999999
13520.0	26243097.499999996
13530.0	36963174.999999985
13540.0	30951457.49999999
13550.0	27071820.499999996
13560.0	32042429.999999996
13570.0	34330432.49999999
13580.0	32936995.0
13590.0	27391610.99999999
13600.0	36875892.49999999
13610.0	36235504.999999985
13620.0	30369612.499999993
13630.0	30316692.499999996
13640.0	32623742.49999999
13650.0	34053589.999999985
13660.0	36341779.999999985
13670.0	35319164.999999985
