# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.0243056499999998e+16
9010.0	1.7718453499999996e+16
9020.0	1.6572664999999996e+16
9030.0	1.2743989499999996e+16
9040.0	1.3143847499999996e+16
9050.0	1.8141041249999996e+16
9060.0	1.7329446249999996e+16
9070.0	1.6479905499999996e+16
9080.0	2.3180832499999996e+16
9090.0	2.2082991499999996e+16
9100.0	2.1128026999999988e+16
9110.0	2.3294482499999996e+16
9120.0	3.1358562499999984e+16
9130.0	2.7614464999999996e+16
9140.0	2.5699299999999988e+16
9150.0	2.561782949999999e+16
9160.0	3.0906127499999996e+16
9170.0	3.200989749999999e+16
9180.0	3.1362992749999988e+16
9190.0	3.2218864249999996e+16
9200.0	2.3247137499999996e+16
9210.0	2.0817303499999996e+16
9220.0	2.3397392499999996e+16
9230.0	1.9034269999999996e+16
9240.0	1.4144887499999998e+16
9250.0	1.7783670999999998e+16
9260.0	1.7868817499999996e+16
9270.0	1.5067798499999998e+16
9280.0	1.2580457499999998e+16
9290.0	1.4802484999999996e+16
9300.0	1.3847342499999996e+16
9310.0	1.2302078499999996e+16
9320.0	1.4107369999999996e+16
9330.0	1.2485949999999998e+16
9340.0	2.1242339999999996e+16
9350.0	1.2116994249999996e+16
9360.0	1.6769350249999996e+16
9370.0	1.414178e+16
9380.0	2.0402507499999996e+16
9390.0	1.3881570499999998e+16
9400.0	1.7937429999999996e+16
9410.0	1.7586372499999994e+16
9420.0	2.0168872499999996e+16
9430.0	2.4316112499999988e+16
9440.0	1.5344617999999998e+16
9450.0	1.875601499999999e+16
9460.0	1.7287407499999996e+16
9470.0	1.887880999999999e+16
9480.0	2.3823252499999996e+16
9490.0	2.719828e+16
9500.0	1.9437092499999996e+16
9510.0	2.1275444999999996e+16
9520.0	2.682092249999999e+16
9530.0	2.2685599999999996e+16
9540.0	2.5164197499999996e+16
9550.0	2.3889229999999996e+16
9560.0	2.679906249999999e+16
9570.0	2.133782499999999e+16
9580.0	3.602448499999999e+16
9590.0	3.1443997499999988e+16
9600.0	2.4209457499999996e+16
9610.0	2.7804002499999996e+16
9620.0	2.830642999999999e+16
9630.0	3.0800004999999988e+16
9640.0	2.1245677499999996e+16
9650.0	2.306914749999999e+16
9660.0	3.1570797499999988e+16
9670.0	3.242466249999999e+16
9680.0	2.4772572499999996e+16
9690.0	2.533754249999999e+16
9700.0	3.682783749999998e+16
9710.0	3.0495697499999996e+16
9720.0	2.5353762499999996e+16
9730.0	2.766343749999999e+16
9740.0	2.514942249999999e+16
9750.0	2.6102369999999996e+16
9760.0	2.828312999999999e+16
9770.0	2.898777999999999e+16
9780.0	2.265327e+16
9790.0	1.9216572499999996e+16
9800.0	3.318435999999999e+16
9810.0	2.210192499999999e+16
9820.0	1.950491749999999e+16
9830.0	1.9160982499999996e+16
9840.0	2.284875249999999e+16
9850.0	2.6348972499999988e+16
9860.0	3.2743054999999996e+16
9870.0	2.1699564999999988e+16
9880.0	3.0357014999999988e+16
9890.0	2.774597749999999e+16
9900.0	1.1029760499999998e+16
9910.0	8497573499999998.0
9920.0	8229524999999998.0
9930.0	9071377749999998.0
9940.0	1.0285437749999998e+16
9950.0	1.1126655499999996e+16
9960.0	1.0973910499999998e+16
9970.0	1.1318807749999998e+16
9980.0	1.0294053749999998e+16
9990.0	1.0055552999999996e+16
10000.0	1.0883418499999998e+16
10010.0	1.1605277499999998e+16
10020.0	1.1841184999999998e+16
10030.0	1.4562880000000002e+16
10040.0	1.1850909999999996e+16
10050.0	1.2262169749999994e+16
10060.0	9517882500000000.0
10070.0	1.1250666499999994e+16
10080.0	1.2817468749999996e+16
10090.0	1.3400169999999998e+16
10100.0	1.4888224999999998e+16
10110.0	1.3231212499999996e+16
10120.0	1.2025902499999998e+16
10130.0	1.2915444999999998e+16
10140.0	1.1570984999999998e+16
10150.0	1.2297332499999998e+16
10160.0	1.1972777499999998e+16
10170.0	1.1737952499999998e+16
10180.0	1.3613157499999998e+16
10190.0	1.2268342499999998e+16
10200.0	1.1986684999999996e+16
10210.0	1.3289280749999996e+16
10220.0	1.2345354749999998e+16
10230.0	1.3246589999999996e+16
10240.0	1.4707854999999996e+16
10250.0	1.45171375e+16
10260.0	1.1828819999999998e+16
10270.0	1.2999577499999996e+16
10280.0	1.2669404999999998e+16
10290.0	1.3642767499999998e+16
10300.0	1.2261014999999996e+16
10310.0	1.4880389999999996e+16
10320.0	1.3227304999999996e+16
10330.0	1.5363682499999998e+16
10340.0	1.2847094999999996e+16
10350.0	1.5297329999999998e+16
10360.0	1.6063587499999996e+16
10370.0	1.8534867499999996e+16
10380.0	1.5190362499999996e+16
10390.0	1.4794729999999992e+16
10400.0	1.9139387499999996e+16
10410.0	2.033694249999999e+16
10420.0	1.5348154999999996e+16
10430.0	1.4029819999999994e+16
10440.0	1.7872139999999996e+16
10450.0	2.0840544999999996e+16
10460.0	3.150209249999999e+16
10470.0	1.4600529999999996e+16
10480.0	1.5539269999999994e+16
10490.0	2.4503237499999996e+16
10500.0	2.1323712499999996e+16
10510.0	2.034093999999999e+16
10520.0	1.6002027499999996e+16
10530.0	2.5583329999999996e+16
10540.0	2.5622689999999996e+16
10550.0	2.814070499999999e+16
10560.0	1.9645522499999996e+16
10570.0	1.7057217499999994e+16
10580.0	2.3890339999999996e+16
10590.0	2.458540749999999e+16
10600.0	3.274259499999999e+16
10610.0	2.7891909999999988e+16
10620.0	2.0313557499999996e+16
10630.0	3.050802999999999e+16
10640.0	3.472781999999999e+16
10650.0	2.7964252499999996e+16
10660.0	3.1138827499999996e+16
10670.0	2.100795999999999e+16
10680.0	2.580097999999999e+16
10690.0	3.626258249999999e+16
10700.0	3.0669389999999988e+16
10710.0	2.5303424999999996e+16
10720.0	2.1381234999999996e+16
10730.0	2.921531999999999e+16
10740.0	3.10360075e+16
10750.0	3.689593749999998e+16
10760.0	3.620716499999999e+16
10770.0	3.718728999999999e+16
10780.0	3.813440249999999e+16
10790.0	4.905124499999999e+16
10800.0	4.650523499999999e+16
10810.0	4.5514875e+16
10820.0	4.351467999999999e+16
10830.0	4.42791025e+16
10840.0	5.004580999999999e+16
10850.0	3.974250749999999e+16
10860.0	2.965244499999999e+16
10870.0	3.860334249999999e+16
10880.0	4.972367999999999e+16
10890.0	3.608534749999999e+16
10900.0	4.623315749999999e+16
10910.0	3.615409749999999e+16
10920.0	3.882282749999999e+16
10930.0	4.877749249999998e+16
10940.0	4.89194775e+16
10950.0	4.696116499999999e+16
10960.0	4.151212249999998e+16
10970.0	4.572326999999999e+16
10980.0	3.275366749999999e+16
10990.0	4.02133425e+16
11000.0	3.251480499999999e+16
11010.0	4.24615e+16
11020.0	3.961545249999999e+16
11030.0	3.792668249999999e+16
11040.0	2.763407999999999e+16
11050.0	2.963880249999999e+16
11060.0	3.038806999999999e+16
11070.0	2.6824955e+16
11080.0	2.5443884999999996e+16
11090.0	2.8553609999999988e+16
11100.0	3.220331999999999e+16
11110.0	2.738418749999999e+16
11120.0	3.597252999999999e+16
11130.0	3.972048749999999e+16
11140.0	4.073567499999999e+16
11150.0	3.661460999999999e+16
11160.0	3.786322249999999e+16
11170.0	4.152453249999999e+16
11180.0	3.018979999999999e+16
11190.0	2.974428999999999e+16
11200.0	3.606743249999999e+16
11210.0	3.867145749999998e+16
11220.0	4.109642499999999e+16
11230.0	3.881643999999999e+16
11240.0	4.193110999999999e+16
11250.0	4.076292249999999e+16
11260.0	3.86640575e+16
11270.0	3.4411402499999988e+16
11280.0	3.735657999999998e+16
