# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	15363649999999.994
9010.0	15259437499999.996
9020.0	15850479999999.998
9030.0	16048377499999.996
9040.0	16289797499999.994
9050.0	16487349999999.996
9060.0	16746202499999.998
9070.0	16967797499999.996
9080.0	17177507499999.992
9090.0	17376744999999.996
9100.0	17622694999999.996
9110.0	17814444999999.996
9120.0	18180607499999.996
9130.0	18417637500000.0
9140.0	18656612499999.996
9150.0	18764514999999.996
9160.0	18845407499999.996
9170.0	19248642499999.996
9180.0	19670600000000.0
9190.0	19784502499999.992
9200.0	19888879999999.996
9210.0	20293072499999.996
9220.0	20593054999999.992
9230.0	21078057499999.996
9240.0	21324297499999.992
9250.0	21415924999999.996
9260.0	21142759999999.992
9270.0	21486309999999.996
9280.0	20521472499999.992
9290.0	19280764999999.992
9300.0	21923042499999.996
9310.0	19584005500000.0
9320.0	22925247499999.996
9330.0	20916648499999.996
9340.0	18390949499999.992
9350.0	18915039999999.992
9360.0	20496507499999.996
9370.0	19144366499999.996
9380.0	24104281999999.992
9390.0	25024267499999.996
9400.0	25722262499999.992
9410.0	25957404999999.996
9420.0	26061202499999.992
9430.0	26887137499999.996
9440.0	27044387499999.992
9450.0	27026989999999.996
9460.0	26795717499999.996
9470.0	23800789999999.992
9480.0	27854489999999.992
9490.0	28300922499999.996
9500.0	23507324999999.996
9510.0	28553714999999.992
9520.0	28271394999999.996
9530.0	29075137499999.992
9540.0	30640939999999.992
9550.0	30511431999999.99
9560.0	26082298999999.992
9570.0	31296327499999.992
9580.0	31627579999999.992
9590.0	32097809999999.99
9600.0	29524910000000.0
9610.0	33290154999999.992
9620.0	29135009999999.992
9630.0	34209297499999.996
9640.0	33375932499999.99
9650.0	33735857499999.992
9660.0	35344834999999.99
9670.0	34686202499999.984
9680.0	36548127499999.99
9690.0	36688184999999.99
9700.0	37126482499999.984
9710.0	37585742499999.984
9720.0	37374444999999.984
9730.0	37694629999999.984
9740.0	38571914999999.99
9750.0	38332127499999.99
9760.0	39769572499999.99
9770.0	40284795000000.0
9780.0	40855384999999.99
9790.0	40656829999999.99
9800.0	40827232499999.984
9810.0	42390054999999.99
9820.0	43098462499999.984
9830.0	43394680000000.0
9840.0	44013117499999.984
9850.0	44216854999999.99
9860.0	44595647499999.984
9870.0	45473509999999.984
9880.0	45491659999999.99
9890.0	46219714999999.99
9900.0	47024644999999.99
9910.0	47881022499999.99
9920.0	48176654999999.984
9930.0	48730702499999.984
9940.0	48961854999999.984
9950.0	50106252499999.99
9960.0	50426464999999.984
9970.0	51173849999999.99
9980.0	51763614999999.99
9990.0	52177799999999.99
10000.0	52640114999999.99
10010.0	53235679999999.99
10020.0	53901822499999.99
10030.0	54425779999999.984
10040.0	54882177499999.984
10050.0	55696344999999.98
10060.0	56180427499999.98
10070.0	56828687499999.984
10080.0	57230339999999.984
10090.0	57934072499999.984
10100.0	58635727499999.98
10110.0	59177767499999.984
10120.0	59705237499999.984
10130.0	60411537499999.98
10140.0	61024809999999.984
10150.0	61649219999999.984
10160.0	62298777499999.98
10170.0	62921877499999.98
10180.0	63480362499999.984
10190.0	64193652500000.0
10200.0	64834997500000.0
10210.0	65485037499999.984
10220.0	66137294999999.98
10230.0	66791622499999.984
10240.0	67449299999999.99
10250.0	68085534999999.99
10260.0	68774497499999.99
10270.0	69473489999999.984
10280.0	70155547499999.97
10290.0	70834867499999.98
10300.0	71530579999999.98
10310.0	72200719999999.98
10320.0	72853969999999.98
10330.0	73579019999999.98
10340.0	74327042499999.97
10350.0	75021659999999.98
10360.0	75763364999999.98
10370.0	76488589999999.98
10380.0	77199472499999.98
10390.0	77920947499999.98
10400.0	78675029999999.98
10410.0	79415329999999.98
10420.0	80164414999999.98
10430.0	80907557499999.97
10440.0	81664219999999.98
10450.0	82418427499999.95
10460.0	83183369999999.98
10470.0	83955524999999.97
10480.0	84742112499999.97
10490.0	85514804999999.97
10500.0	86259562499999.98
10510.0	87095657499999.97
10520.0	87882300000000.0
10530.0	88674684999999.97
10540.0	89520867499999.98
10550.0	90315882500000.0
10560.0	91142622499999.97
10570.0	91980657499999.97
10580.0	92781984999999.98
10590.0	93589467499999.97
10600.0	93975247499999.97
10610.0	95309332499999.98
10620.0	96186017499999.98
10630.0	97316832499999.98
10640.0	98268457499999.97
10650.0	99072217499999.98
10660.0	99996434999999.97
10670.0	100468209999999.97
10680.0	101486624999999.98
10690.0	102600999999999.97
10700.0	103171549999999.97
10710.0	104370574999999.97
10720.0	105251224999999.95
10730.0	106218999999999.98
10740.0	106986249999999.98
10750.0	108014349999999.98
10760.0	109043999999999.98
10770.0	109749799999999.98
10780.0	110328624999999.97
10790.0	111782874999999.98
10800.0	112506824999999.95
10810.0	113671374999999.98
10820.0	114696524999999.97
10830.0	115718049999999.97
10840.0	116621124999999.98
10850.0	117605599999999.98
10860.0	118522699999999.98
10870.0	118854799999999.97
10880.0	120559474999999.98
10890.0	121493024999999.95
10900.0	121389899999999.95
10910.0	122978774999999.97
10920.0	123545524999999.97
10930.0	123720174999999.98
10940.0	124563424999999.98
10950.0	126536199999999.98
10960.0	125370999999999.98
10970.0	127064774999999.98
10980.0	124357524999999.95
10990.0	125529199999999.95
11000.0	130502924999999.97
11010.0	121025874999999.97
11020.0	128917649999999.98
11030.0	122289024999999.97
11040.0	131095624999999.95
11050.0	131918774999999.95
11060.0	129456149999999.97
11070.0	130759074999999.97
11080.0	129963229999999.98
11090.0	140121749999999.95
11100.0	136833774999999.97
11110.0	130970474999999.98
11120.0	140520274999999.98
11130.0	132790074999999.97
11140.0	139815099999999.97
11150.0	113574704999999.97
11160.0	126933464999999.97
11170.0	119061614999999.97
11180.0	143186249999999.97
11190.0	122682319999999.97
11200.0	99477309749999.97
11210.0	145868549249999.94
11220.0	122352602999999.97
11230.0	137003078999999.95
11240.0	119161739999999.95
11250.0	128185802000000.0
11260.0	136281420999999.97
11270.0	132156227500000.0
11280.0	157418807499999.94
11290.0	160121799999999.97
11300.0	155092399999999.97
11310.0	148037725000000.0
11320.0	165108924999999.97
11330.0	159817699999999.97
11340.0	144472217499999.97
11350.0	104492482499999.98
11360.0	153353799999999.97
11370.0	165914174999999.97
11380.0	167592499999999.97
11390.0	171224899999999.94
11400.0	174937549999999.94
11410.0	174711624999999.97
11420.0	160043244999999.94
11430.0	167255849999999.97
11440.0	151790349999999.94
11450.0	172727774999999.97
11460.0	173882224999999.97
11470.0	181789289999999.97
11480.0	148852479999999.97
11490.0	180184049999999.97
11500.0	124842349999999.95
11510.0	190043799999999.94
11520.0	184975299999999.94
11530.0	179666374999999.97
11540.0	173112149999999.97
11550.0	176532424999999.97
11560.0	186609424999999.97
11570.0	176816399999999.97
11580.0	177337834999999.94
11590.0	195048774999999.94
11600.0	172201759999999.94
11610.0	195738179999999.94
11620.0	203066224999999.97
11630.0	205904974999999.97
11640.0	157424649999999.94
11650.0	197790999999999.97
11660.0	185594869999999.94
11670.0	211610299999999.94
11680.0	212502924999999.94
11690.0	203377274999999.97
11700.0	191045999999999.94
11710.0	211759999999999.94
11720.0	221857474999999.9
11730.0	175466019999999.97
11740.0	208130274999999.94
11750.0	216666349999999.97
11760.0	226812674999999.94
11770.0	227894924999999.94
11780.0	219610074999999.94
11790.0	233822249999999.94
11800.0	225470149999999.97
11810.0	232034824999999.97
11820.0	223398349999999.97
11830.0	240756599999999.94
11840.0	240877699999999.94
11850.0	231582974999999.97
11860.0	239592824999999.94
11870.0	243686399999999.9
11880.0	247459424999999.94
11890.0	247091499999999.94
11900.0	248381649999999.9
11910.0	254832099999999.94
11920.0	256230424999999.97
11930.0	258719300000000.03
11940.0	255006849999999.97
11950.0	261582399999999.94
11960.0	263292324999999.94
11970.0	265438299999999.97
11980.0	259806999999999.94
11990.0	258531549999999.9
12000.0	271707624999999.94
12010.0	273622224999999.9
12020.0	271538949999999.94
12030.0	274858174999999.9
12040.0	274601649999999.88
12050.0	281046349999999.9
12060.0	282441274999999.94
12070.0	283206324999999.94
12080.0	285630974999999.94
12090.0	286490724999999.94
12100.0	289656099999999.94
12110.0	291445675000000.0
12120.0	289476174999999.9
12130.0	293456649999999.94
12140.0	292589174999999.9
12150.0	294657249999999.94
12160.0	300855174999999.9
12170.0	302537349999999.94
12180.0	303585549999999.94
12190.0	307309799999999.94
12200.0	306466025000000.0
12210.0	310261449999999.94
12220.0	311122874999999.94
12230.0	313162824999999.94
12240.0	314673224999999.9
12250.0	318000024999999.94
12260.0	320041099999999.94
12270.0	321829349999999.9
12280.0	323409324999999.9
12290.0	322484124999999.94
12300.0	328079574999999.94
12310.0	328172324999999.94
12320.0	331574624999999.9
12330.0	332759699999999.9
12340.0	336163974999999.94
12350.0	338650474999999.94
12360.0	340077174999999.94
12370.0	341397224999999.9
12380.0	344648399999999.9
12390.0	346339449999999.94
12400.0	348438474999999.9
12410.0	350247874999999.9
12420.0	352553949999999.9
12430.0	354629849999999.9
