# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.1584943249999998e+16
9010.0	1.7205387249999996e+16
9020.0	1.6023519999999994e+16
9030.0	1.3232980999999996e+16
9040.0	1.3843954999999994e+16
9050.0	1.7300974999999994e+16
9060.0	1.6520200999999996e+16
9070.0	1.5553289999999998e+16
9080.0	2.0735277499999996e+16
9090.0	1.965252499999999e+16
9100.0	1.945778249999999e+16
9110.0	2.0830347499999996e+16
9120.0	2.650016249999999e+16
9130.0	2.403052249999999e+16
9140.0	2.3410127499999996e+16
9150.0	2.247729999999999e+16
9160.0	2.6033479999999996e+16
9170.0	2.713774999999999e+16
9180.0	2.6815607499999996e+16
9190.0	2.773649749999999e+16
9200.0	2.1027039999999996e+16
9210.0	1.9056939499999996e+16
9220.0	2.1854479999999996e+16
9230.0	1.813767749999999e+16
9240.0	1.5301807499999996e+16
9250.0	1.7349425999999996e+16
9260.0	1.7698417499999996e+16
9270.0	1.5302205999999996e+16
9280.0	1.3849234999999998e+16
9290.0	1.5664434999999998e+16
9300.0	1.4838944999999994e+16
9310.0	1.3448812499999996e+16
9320.0	1.5125359999999996e+16
9330.0	1.3644502499999996e+16
9340.0	2.0225017499999996e+16
9350.0	1.31847895e+16
9360.0	1.6959669999999998e+16
9370.0	1.4779316499999998e+16
9380.0	1.9593542499999996e+16
9390.0	1.4581649999999994e+16
9400.0	1.7752422499999996e+16
9410.0	1.7548524999999998e+16
9420.0	1.9065557499999996e+16
9430.0	2.230699749999999e+16
9440.0	1.5566579999999994e+16
9450.0	1.825012999999999e+16
9460.0	1.6852489999999994e+16
9470.0	1.841784499999999e+16
9480.0	2.175950249999999e+16
9490.0	2.3933857499999996e+16
9500.0	1.8467634999999996e+16
9510.0	1.9753899999999996e+16
9520.0	2.3705392499999996e+16
9530.0	2.0754464999999996e+16
9540.0	2.2432199999999996e+16
9550.0	2.1543282499999996e+16
9560.0	2.358056999999999e+16
9570.0	1.9640024999999996e+16
9580.0	3.0043364999999996e+16
9590.0	2.6968172499999996e+16
9600.0	2.260038499999999e+16
9610.0	2.454346249999999e+16
9620.0	2.4870872499999996e+16
9630.0	2.623154249999999e+16
9640.0	2.010753249999999e+16
9650.0	2.1667039999999996e+16
9660.0	2.745121749999999e+16
9670.0	2.784357499999999e+16
9680.0	2.404364249999999e+16
9690.0	2.277562749999999e+16
9700.0	3.072279999999999e+16
9710.0	2.691087249999999e+16
9720.0	2.24101525e+16
9730.0	2.5035087499999996e+16
9740.0	2.2573604999999996e+16
9750.0	2.3836789999999996e+16
9760.0	2.5002589999999996e+16
9770.0	2.5848614999999996e+16
9780.0	2.1261557499999996e+16
9790.0	1.907028499999999e+16
9800.0	2.8042377499999988e+16
9810.0	2.037791249999999e+16
9820.0	1.87966375e+16
9830.0	1.8708992499999996e+16
9840.0	2.1601325e+16
9850.0	2.4368417499999996e+16
9860.0	2.5864719999999996e+16
9870.0	2.05402775e+16
9880.0	2.7479969999999988e+16
9890.0	2.5662107499999996e+16
9900.0	1.2546384999999996e+16
9910.0	1.0171438499999998e+16
9920.0	9947225749999998.0
9930.0	1.0768658749999996e+16
9940.0	1.1894564999999996e+16
9950.0	1.2731932499999996e+16
9960.0	1.2560082499999998e+16
9970.0	1.2676869999999996e+16
9980.0	1.1874139999999996e+16
9990.0	1.1778402499999998e+16
10000.0	1.2443009999999996e+16
10010.0	1.3153114999999996e+16
10020.0	1.3246317499999996e+16
10030.0	1.5747497499999998e+16
10040.0	1.3426434999999998e+16
10050.0	1.3652204999999998e+16
10060.0	1.1208172499999998e+16
10070.0	1.2702164999999996e+16
10080.0	1.4331542499999996e+16
10090.0	1.471286e+16
10100.0	1.5764882499999998e+16
10110.0	1.4644584999999998e+16
10120.0	1.34491025e+16
10130.0	1.4339987499999996e+16
10140.0	1.3174032499999998e+16
10150.0	1.3573434999999998e+16
10160.0	1.3453582499999996e+16
10170.0	1.3413462499999996e+16
10180.0	1.4680934999999998e+16
10190.0	1.3623655e+16
10200.0	1.3635082499999996e+16
10210.0	1.4571459999999998e+16
10220.0	1.3880659999999996e+16
10230.0	1.4638912499999996e+16
10240.0	1.5817439999999994e+16
10250.0	1.5755324999999998e+16
10260.0	1.3496349999999998e+16
10270.0	1.4581694999999998e+16
10280.0	1.4485889999999996e+16
10290.0	1.5135459999999998e+16
10300.0	1.3894832499999998e+16
10310.0	1.6236484999999996e+16
10320.0	1.4784594999999998e+16
10330.0	1.503839e+16
10340.0	1.4507739999999996e+16
10350.0	1.6631409999999996e+16
10360.0	1.7245912499999994e+16
10370.0	1.8309634999999996e+16
10380.0	1.6186004999999998e+16
10390.0	1.6171379999999996e+16
10400.0	1.9476882499999996e+16
10410.0	2.067180749999999e+16
10420.0	1.6344474999999996e+16
10430.0	1.5759159999999996e+16
10440.0	1.8535137499999996e+16
10450.0	2.1580667499999996e+16
10460.0	2.652105999999999e+16
10470.0	1.6414097499999996e+16
10480.0	1.6752834999999996e+16
10490.0	2.375908499999999e+16
10500.0	2.13372775e+16
10510.0	2.0758992499999996e+16
10520.0	1.7340014999999998e+16
10530.0	2.4092807499999996e+16
10540.0	2.4811344999999996e+16
10550.0	2.5328914999999996e+16
10560.0	2.05336225e+16
10570.0	1.834880249999999e+16
10580.0	2.2691149999999996e+16
10590.0	2.4264794999999996e+16
10600.0	3.059933249999999e+16
10610.0	2.750239499999999e+16
10620.0	2.1059157499999996e+16
10630.0	2.8123459999999996e+16
10640.0	3.098752499999999e+16
10650.0	2.5819082499999996e+16
10660.0	2.876874249999999e+16
10670.0	2.1727212499999996e+16
10680.0	2.450206749999999e+16
10690.0	3.2526809999999996e+16
10700.0	2.83719975e+16
10710.0	2.327116749999999e+16
10720.0	2.0418419999999996e+16
10730.0	2.8123317499999996e+16
10740.0	2.7876794999999988e+16
10750.0	3.1985899999999988e+16
10760.0	3.1157714999999996e+16
10770.0	3.1446962499999996e+16
10780.0	3.300217249999999e+16
10790.0	4.160813999999999e+16
10800.0	3.924114999999999e+16
10810.0	3.827123249999999e+16
10820.0	3.715713999999999e+16
10830.0	3.682515499999999e+16
10840.0	4.068090999999998e+16
10850.0	3.370045499999999e+16
