# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	9414439999999998.0
9010.0	1.8093272499999996e+16
9020.0	1.5192351749999994e+16
9030.0	1.3417626999999996e+16
9040.0	1.16852535e+16
9050.0	1.6062483249999996e+16
9060.0	1.5364740249999996e+16
9070.0	1.4906754999999996e+16
9080.0	2.6288689999999988e+16
9090.0	2.186529999999999e+16
9100.0	2.072498e+16
9110.0	2.228157999999999e+16
9120.0	3.4960997499999988e+16
9130.0	2.9682317499999996e+16
9140.0	2.7921727499999996e+16
9150.0	3.1712999999999984e+16
9160.0	3.739853499999998e+16
9170.0	3.688363749999999e+16
9180.0	3.4482924999999996e+16
9190.0	3.695140999999999e+16
9200.0	2.8844407499999988e+16
9210.0	2.515653499999999e+16
9220.0	1.883543749999999e+16
9230.0	1.5481759999999996e+16
9240.0	1.1098269999999998e+16
9250.0	1.5028528999999996e+16
9260.0	1.4815899999999996e+16
9270.0	1.3226071999999996e+16
9280.0	1.0558983999999998e+16
9290.0	1.1267606249999998e+16
9300.0	1.1405936499999998e+16
9310.0	1.0671215499999998e+16
9320.0	1.1597057249999998e+16
9330.0	1.1244917499999996e+16
9340.0	1.6379494999999996e+16
9350.0	1.1379904999999998e+16
9360.0	1.3591107499999994e+16
9370.0	1.1919099249999996e+16
9380.0	1.6682771249999994e+16
9390.0	1.3404462499999994e+16
9400.0	1.5665044999999998e+16
9410.0	1.5065989999999996e+16
9420.0	2.0121284999999996e+16
9430.0	1.9612319999999996e+16
9440.0	1.5002232499999994e+16
9450.0	1.6275064999999994e+16
9460.0	1.7504352499999996e+16
9470.0	1.5323459999999998e+16
9480.0	2.140058499999999e+16
9490.0	2.6468432499999996e+16
9500.0	1.9537062499999996e+16
9510.0	2.0236924999999996e+16
9520.0	2.478723499999999e+16
9530.0	2.1768749999999996e+16
9540.0	2.505227999999999e+16
9550.0	2.52799225e+16
9560.0	2.5291597499999996e+16
9570.0	2.4110387499999996e+16
9580.0	3.880170249999999e+16
9590.0	3.3463887499999988e+16
9600.0	2.8175492499999996e+16
9610.0	3.289248499999999e+16
9620.0	2.873788499999999e+16
9630.0	3.670641749999998e+16
9640.0	2.926847999999999e+16
9650.0	3.249767749999999e+16
9660.0	4.108748999999999e+16
9670.0	4.302220499999999e+16
9680.0	4.014751249999998e+16
9690.0	3.831363749999998e+16
9700.0	4.544587249999998e+16
9710.0	4.835562499999999e+16
9720.0	3.820169749999998e+16
9730.0	3.221372999999999e+16
9740.0	3.0740139999999996e+16
9750.0	2.863578e+16
9760.0	3.1800569999999988e+16
9770.0	3.1344652499999996e+16
9780.0	2.4529149999999996e+16
9790.0	3.075010249999999e+16
9800.0	4.359213499999999e+16
9810.0	2.669063499999999e+16
9820.0	2.286601749999999e+16
9830.0	2.3018539999999996e+16
9840.0	2.9682627499999996e+16
9850.0	2.487741749999999e+16
9860.0	3.019505999999999e+16
9870.0	2.5644619999999996e+16
9880.0	2.936429999999999e+16
9890.0	3.766060999999999e+16
9900.0	2.1009644999999996e+16
9910.0	1.1629557499999996e+16
9920.0	1.2732576999999998e+16
9930.0	1.4106038249999998e+16
9940.0	1.8455065749999996e+16
9950.0	2.066226749999999e+16
9960.0	2.228483499999999e+16
9970.0	2.6942189999999988e+16
9980.0	2.1133445999999996e+16
9990.0	1.7047052e+16
10000.0	2.1095237499999996e+16
10010.0	1.9236344999999996e+16
10020.0	2.4290552499999996e+16
10030.0	2.3668512499999996e+16
10040.0	1.8417691999999996e+16
10050.0	2.369009549999999e+16
