# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	4.293027499999999e+16
9010.0	9.163731999999997e+16
9020.0	8.470364499999997e+16
9030.0	6.2271017499999976e+16
9040.0	6.555542249999998e+16
9050.0	8.76093775e+16
9060.0	7.339143749999998e+16
9070.0	8.310254249999997e+16
9080.0	1.1991216999999997e+17
9090.0	1.0917099249999998e+17
9100.0	1.1478659749999997e+17
9110.0	1.1840606249999997e+17
9120.0	1.5670804499999994e+17
9130.0	1.4147496999999997e+17
9140.0	1.3442142249999998e+17
9150.0	1.4263676499999995e+17
9160.0	1.6838972499999997e+17
9170.0	1.663964025e+17
9180.0	1.5891472749999994e+17
9190.0	1.6375264749999997e+17
9200.0	1.1958146249999997e+17
9210.0	1.1225502749999997e+17
9220.0	1.1878379999999997e+17
9230.0	9.648405749999997e+16
9240.0	7.303249999999998e+16
9250.0	8.647827999999997e+16
9260.0	9.22224475e+16
9270.0	7.760835499999998e+16
9280.0	6.279625e+16
9290.0	7.233945999999997e+16
9300.0	6.724627749999999e+16
9310.0	5.8139882499999976e+16
9320.0	6.858166249999999e+16
9330.0	6.081860999999998e+16
9340.0	1.0034152999999997e+17
9350.0	5.868312749999999e+16
9360.0	8.416841249999998e+16
9370.0	6.7249882499999976e+16
9380.0	1.0215216499999997e+17
9390.0	7.078080749999999e+16
9400.0	9.031653749999997e+16
9410.0	9.325648749999998e+16
9420.0	1.0785794999999997e+17
9430.0	1.2386278499999995e+17
9440.0	7.867415749999998e+16
9450.0	9.626061249999998e+16
9460.0	9.176860749999998e+16
9470.0	9.764276999999998e+16
9480.0	1.2566553249999997e+17
9490.0	1.4014144749999997e+17
9500.0	1.1055588499999995e+17
9510.0	1.128870075e+17
9520.0	1.3757196999999997e+17
9530.0	1.1665485749999997e+17
9540.0	1.3425529499999995e+17
9550.0	1.2986900749999997e+17
9560.0	1.3702562499999997e+17
9570.0	1.1188569999999997e+17
9580.0	1.8151889999999994e+17
9590.0	1.6425574999999997e+17
9600.0	1.3326513999999995e+17
9610.0	1.5452373499999997e+17
9620.0	1.4754723499999997e+17
9630.0	1.7374859999999997e+17
9640.0	1.3955630499999995e+17
9650.0	1.3818213999999995e+17
9660.0	1.7484869999999997e+17
9670.0	1.8444414999999994e+17
9680.0	1.6808983749999997e+17
9690.0	1.5358990749999997e+17
9700.0	1.9582117499999994e+17
9710.0	1.8336552499999994e+17
9720.0	1.4816044999999997e+17
9730.0	1.5604349999999997e+17
9740.0	1.3261855249999995e+17
9750.0	1.3401165999999997e+17
9760.0	1.3920769249999994e+17
9770.0	1.4357306999999997e+17
9780.0	1.3995603999999995e+17
9790.0	1.1286157999999997e+17
9800.0	1.7598674999999997e+17
9810.0	1.2228411749999995e+17
9820.0	1.1053334999999998e+17
9830.0	1.0217792749999997e+17
9840.0	1.2490525999999998e+17
9850.0	1.3954982499999998e+17
9860.0	1.5341234999999997e+17
9870.0	1.1986338999999995e+17
9880.0	1.5379104999999994e+17
9890.0	1.5215136999999997e+17
9900.0	6.114179499999998e+16
9910.0	2.7179759999999996e+16
9920.0	2.726644749999999e+16
9930.0	3.351408499999999e+16
9940.0	4.664252999999999e+16
9950.0	5.487085249999998e+16
9960.0	5.885394249999999e+16
9970.0	6.9784735e+16
9980.0	5.218534749999998e+16
9990.0	4.18337725e+16
10000.0	5.634252499999998e+16
10010.0	5.644854499999999e+16
10020.0	6.722155500000001e+16
10030.0	7.938982749999997e+16
10040.0	5.612257499999998e+16
10050.0	6.603059749999998e+16
10060.0	4.037134749999998e+16
10070.0	4.705284499999998e+16
10080.0	7.867891499999998e+16
10090.0	7.692086499999998e+16
10100.0	8.696961999999997e+16
10110.0	6.8781242499999976e+16
10120.0	7.349016249999998e+16
10130.0	9.091457749999998e+16
10140.0	6.175906499999998e+16
10150.0	7.762965749999998e+16
10160.0	6.891571999999998e+16
10170.0	5.586364749999998e+16
10180.0	1.0041083249999997e+17
10190.0	6.707113249999999e+16
10200.0	6.266687749999998e+16
10210.0	8.451452249999998e+16
10220.0	7.213215499999998e+16
10230.0	8.550741749999998e+16
10240.0	1.0410339999999997e+17
10250.0	8.44527325e+16
10260.0	5.015260499999998e+16
10270.0	5.619726999999998e+16
10280.0	5.787213749999998e+16
10290.0	7.406140749999998e+16
10300.0	5.827011999999998e+16
10310.0	8.53294275e+16
10320.0	6.173914249999998e+16
10330.0	7.626126499999998e+16
10340.0	6.6335114999999976e+16
10350.0	7.868984749999998e+16
10360.0	9.088784499999998e+16
10370.0	1.0486016999999997e+17
10380.0	9.324755499999998e+16
10390.0	8.352771249999997e+16
10400.0	1.0220769249999998e+17
10410.0	1.2480469749999998e+17
10420.0	8.779791999999998e+16
10430.0	6.599609749999998e+16
10440.0	9.695845499999998e+16
10450.0	1.1227756499999997e+17
10460.0	1.4587249499999997e+17
10470.0	6.6651772499999976e+16
10480.0	7.645351749999998e+16
10490.0	1.3390237499999997e+17
10500.0	1.2186867499999997e+17
10510.0	1.0078100749999997e+17
10520.0	7.147736749999999e+16
10530.0	1.5134152499999997e+17
10540.0	1.3212002499999997e+17
10550.0	1.4506174999999997e+17
10560.0	9.981463999999997e+16
10570.0	8.008337249999998e+16
10580.0	1.3425740249999997e+17
10590.0	1.2968411499999995e+17
10600.0	1.5044299999999997e+17
10610.0	1.1722149999999997e+17
10620.0	1.0029928749999998e+17
10630.0	1.3444016249999997e+17
10640.0	1.6474651999999997e+17
10650.0	1.5957389999999997e+17
10660.0	1.5242627499999997e+17
10670.0	8.948027499999997e+16
10680.0	1.14836495e+17
10690.0	1.6376781999999997e+17
10700.0	1.3615710249999997e+17
10710.0	1.1508546749999997e+17
10720.0	1.2516984999999997e+17
10730.0	1.4527046499999997e+17
10740.0	1.7561192499999994e+17
10750.0	1.6746302499999997e+17
10760.0	2.0665816249999997e+17
10770.0	1.8340703749999997e+17
10780.0	1.7397063499999997e+17
10790.0	2.0311939999999994e+17
10800.0	2.0817902499999994e+17
10810.0	2.0188537499999994e+17
10820.0	1.8764871999999997e+17
10830.0	2.2058019999999997e+17
10840.0	2.2959052499999994e+17
10850.0	1.9229057999999994e+17
10860.0	1.69527595e+17
10870.0	1.7477318249999997e+17
10880.0	2.1422334749999994e+17
10890.0	1.7132172499999997e+17
10900.0	1.9952475249999997e+17
10910.0	1.8479003749999997e+17
10920.0	1.7992788999999994e+17
10930.0	2.1578984999999997e+17
10940.0	2.1046452499999994e+17
10950.0	2.1832274999999994e+17
10960.0	1.9935358749999994e+17
10970.0	2.0826707749999994e+17
10980.0	1.6544592249999997e+17
10990.0	1.7915168749999997e+17
11000.0	1.5678927249999997e+17
11010.0	1.9699257749999994e+17
11020.0	1.9380139999999994e+17
11030.0	1.5753695249999994e+17
11040.0	1.5680149249999997e+17
11050.0	1.4849659499999997e+17
11060.0	1.5461508499999997e+17
11070.0	1.3396354499999995e+17
11080.0	1.3793717499999995e+17
