# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	391598549.99999994
9010.0	988367824.9999999
9020.0	851129999.9999998
9030.0	680581499.9999998
9040.0	628539124.9999998
9050.0	895261299.9999998
9060.0	762625324.9999998
9070.0	851932524.9999999
9080.0	1254567524.9999995
9090.0	1128523849.9999995
9100.0	1150221474.9999998
9110.0	1198790850.0
9120.0	1598590124.9999995
9130.0	1421026024.9999998
9140.0	1366583774.9999995
9150.0	1431438399.9999998
9160.0	1719344999.9999998
9170.0	1643210349.9999995
9180.0	1587378024.9999998
9190.0	1567620924.9999998
9200.0	1211447599.9999995
9210.0	1091418524.9999995
9220.0	1155819449.9999998
9230.0	932555474.9999996
9240.0	640764699.9999998
9250.0	893415874.9999998
9260.0	899027799.9999999
9270.0	758326674.9999998
9280.0	537699524.9999998
9290.0	657794099.9999999
9300.0	627336024.9999998
9310.0	531819124.99999994
9320.0	638935999.9999999
9330.0	554368299.9999999
9340.0	989074924.9999996
9350.0	565857574.9999999
9360.0	829900224.9999998
9370.0	637978774.9999999
9380.0	999884099.9999998
9390.0	683058199.9999999
9400.0	896821599.9999999
9410.0	874476775.0
9420.0	1079551450.0
9430.0	1195890499.9999998
9440.0	796075424.9999996
9450.0	950367524.9999999
9460.0	942475349.9999998
9470.0	938780149.9999999
9480.0	1241411799.9999995
9490.0	1400786374.9999998
9500.0	1117762399.9999998
9510.0	1149765324.9999995
9520.0	1359102199.9999998
9530.0	1173345949.9999998
9540.0	1340691874.9999995
9550.0	1279798574.9999995
9560.0	1360339300.0
9570.0	1170187549.9999998
9580.0	1766200249.9999995
9590.0	1635001749.9999993
9600.0	1351813099.9999998
9610.0	1564603249.9999995
9620.0	1433844249.9999995
9630.0	1715533000.0
9640.0	1415108499.9999998
9650.0	1338308174.9999998
9660.0	1698948324.9999995
9670.0	1825341749.9999998
9680.0	1588790449.9999995
9690.0	1570197299.9999998
9700.0	1898383749.9999995
9710.0	1760880999.9999998
9720.0	1527706799.9999998
9730.0	1530652250.0
9740.0	1343555549.9999998
9750.0	1327301824.9999998
9760.0	1407040724.9999995
9770.0	1386874599.9999995
9780.0	1345923749.9999998
9790.0	1136452449.9999998
9800.0	1765761749.9999993
9810.0	1266989549.9999998
9820.0	1142416799.9999998
9830.0	1092004274.9999998
9840.0	1297352974.9999998
9850.0	1354772249.9999998
9860.0	1489766250.0
9870.0	1231011499.9999998
9880.0	1470807749.9999998
9890.0	1517469249.9999995
9900.0	741371149.9999998
9910.0	296596724.99999994
9920.0	320404699.99999994
9930.0	386607324.99999994
9940.0	583524699.9999999
9950.0	679935449.9999999
9960.0	754393149.9999999
9970.0	910255224.9999998
9980.0	693560124.9999999
9990.0	519013574.9999999
10000.0	715099024.9999999
10010.0	679900149.9999996
10020.0	872168474.9999999
10030.0	917145074.9999999
10040.0	644567624.9999996
10050.0	813403049.9999998
10060.0	523804449.9999998
10070.0	506424774.99999994
10080.0	981601949.9999995
10090.0	912663049.9999998
10100.0	1011712674.9999995
10110.0	763784774.9999999
10120.0	884819849.9999999
10130.0	1176346049.9999998
10140.0	790751699.9999998
10150.0	948153349.9999998
10160.0	898865974.9999999
10170.0	662223074.9999999
10180.0	1259575749.9999998
10190.0	796241049.9999998
10200.0	798378149.9999999
10210.0	989411424.9999998
10220.0	971434474.9999996
10230.0	1114716599.9999998
10240.0	1301599499.9999995
10250.0	1012490374.9999998
10260.0	560291599.9999999
10270.0	619173674.9999999
10280.0	665460574.9999996
10290.0	889469424.9999998
10300.0	705411449.9999999
10310.0	1044108449.9999999
10320.0	724406699.9999998
10330.0	833767874.9999996
10340.0	823425949.9999999
10350.0	901778799.9999996
10360.0	1052677674.9999998
10370.0	1197656899.9999998
10380.0	1104949849.9999995
10390.0	1026309599.9999998
10400.0	1144950949.9999998
10410.0	1370210349.9999998
10420.0	1076106499.9999998
10430.0	811400774.9999999
10440.0	1054975949.9999995
10450.0	1288015524.9999998
10460.0	1502459174.9999998
10470.0	810900224.9999998
10480.0	934592249.9999999
10490.0	1438514899.9999995
10500.0	1431192999.9999995
10510.0	1124678699.9999998
10520.0	812015949.9999999
10530.0	1653840599.9999995
10540.0	1446709999.9999998
10550.0	1501930499.9999998
10560.0	1136484449.9999995
10570.0	959249099.9999998
10580.0	1455325299.9999998
10590.0	1439627574.9999998
10600.0	1565819874.9999998
10610.0	1191314999.9999998
10620.0	1160407949.9999995
10630.0	1400582249.9999995
10640.0	1697884349.9999998
10650.0	1673312499.9999998
10660.0	1606543249.9999998
10670.0	982918399.9999996
10680.0	1091934024.9999998
10690.0	1624474074.9999995
10700.0	1360702449.9999998
10710.0	1210507549.9999998
10720.0	1258605274.9999998
10730.0	1431340774.9999998
10740.0	1747430749.9999993
10750.0	1681410149.9999998
10760.0	1975036749.9999995
10770.0	1722086499.9999998
10780.0	1667991999.9999998
10790.0	1917772999.9999995
10800.0	2016950249.9999998
10810.0	1956049749.9999995
10820.0	1803811749.9999993
10830.0	2151744499.9999995
10840.0	2200230749.999999
10850.0	1914954249.9999998
10860.0	1769096749.9999998
10870.0	1710596399.9999998
10880.0	2055103999.9999993
10890.0	1703388299.9999995
10900.0	1909146749.9999995
10910.0	1773696499.9999998
10920.0	1749959199.9999998
10930.0	2014228249.9999993
10940.0	1979960249.9999995
10950.0	2058674999.9999998
10960.0	1845103150.0
10970.0	1939643199.9999993
10980.0	1610318749.9999998
10990.0	1646625749.9999998
11000.0	1552546924.9999995
11010.0	1843514274.9999995
11020.0	1970697249.9999993
11030.0	1526427574.9999998
11040.0	1589414024.9999998
11050.0	1525079599.9999998
11060.0	1544858174.9999995
11070.0	1365470974.9999998
11080.0	1465847749.9999995
11090.0	1599881749.9999998
11100.0	1684726999.9999995
11110.0	1385603050.0
11120.0	1597652624.9999998
11130.0	1802307474.9999998
11140.0	1723675199.9999998
11150.0	1733139549.9999995
11160.0	1806278999.9999993
11170.0	1903969749.9999993
11180.0	1489290699.9999998
11190.0	1346733549.9999998
11200.0	1668819449.9999995
11210.0	1749442299.9999993
11220.0	1704373224.9999995
11230.0	1890847175.0
11240.0	1797391499.9999995
11250.0	1748607424.9999998
11260.0	1741102024.9999995
11270.0	1635344549.9999998
11280.0	1785392974.9999995
11290.0	1638968074.9999995
11300.0	1929348999.9999995
11310.0	1854070749.9999995
11320.0	1955209999.9999993
11330.0	2043877499.9999995
11340.0	1704311499.9999998
11350.0	1444149849.9999998
11360.0	1670414499.9999995
11370.0	1933421250.0
11380.0	1216651250.0
11390.0	1547583399.9999995
11400.0	1634488574.9999995
11410.0	1221583375.0
11420.0	1798080499.9999993
11430.0	1659814749.9999995
11440.0	1559864250.0
11450.0	1806182499.9999998
11460.0	1607329399.9999995
11470.0	1951138499.9999995
11480.0	1699664999.9999998
11490.0	1933127999.9999995
11500.0	1794320999.9999993
11510.0	1939866749.9999998
11520.0	1954924749.9999998
11530.0	1997081999.9999993
11540.0	1883264499.9999998
