# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1.3407009999999996e+16
9010.0	2.622299999999999e+16
9020.0	2.337260499999999e+16
9030.0	1.8939572499999996e+16
9040.0	1.7546177499999998e+16
9050.0	2.4306219999999996e+16
9060.0	2.180422499999999e+16
9070.0	2.239085749999999e+16
9080.0	3.660323749999999e+16
9090.0	3.260685249999999e+16
9100.0	3.2179409999999988e+16
9110.0	3.4034369999999996e+16
9120.0	5.043010749999999e+16
9130.0	4.510382999999998e+16
9140.0	4.00580375e+16
9150.0	4.654620749999999e+16
9160.0	5.578516999999998e+16
9170.0	5.579156749999999e+16
9180.0	5.189578499999999e+16
9190.0	5.476910499999999e+16
9200.0	4.086523999999999e+16
9210.0	3.644851749999999e+16
9220.0	3.0226127499999996e+16
9230.0	2.442532249999999e+16
9240.0	1.6898164999999996e+16
9250.0	2.2765215e+16
9260.0	2.308537749999999e+16
9270.0	2.011919249999999e+16
9280.0	1.5854154999999998e+16
9290.0	1.7293439999999994e+16
9300.0	1.7091807499999998e+16
9310.0	1.5722424999999996e+16
9320.0	1.7334182499999998e+16
9330.0	1.6447547499999996e+16
9340.0	2.5518104999999996e+16
9350.0	1.6286594999999994e+16
9360.0	2.1020939999999988e+16
9370.0	1.7829149999999998e+16
9380.0	2.599881e+16
9390.0	1.9552797499999996e+16
9400.0	2.407362749999999e+16
9410.0	2.359810999999999e+16
9420.0	3.025748749999999e+16
9430.0	3.203059499999999e+16
9440.0	2.2184212499999996e+16
9450.0	2.531358999999999e+16
9460.0	2.6186294999999988e+16
9470.0	2.440082749999999e+16
9480.0	3.394985249999999e+16
9490.0	4.097516249999999e+16
9500.0	3.0373462499999996e+16
9510.0	3.164912499999999e+16
9520.0	3.939113249999998e+16
9530.0	3.408806249999999e+16
9540.0	3.960432249999998e+16
9550.0	3.960998499999999e+16
9560.0	4.048066749999999e+16
9570.0	3.577035999999999e+16
9580.0	6.019779249999999e+16
9590.0	5.207730249999998e+16
9600.0	4.169307999999999e+16
9610.0	4.954139499999998e+16
9620.0	4.485631499999999e+16
9630.0	5.662736249999999e+16
9640.0	4.416648999999999e+16
9650.0	4.710385249999999e+16
9660.0	6.128827749999999e+16
9670.0	6.385448749999998e+16
9680.0	5.9601267499999976e+16
9690.0	5.484976999999998e+16
9700.0	6.8319209999999976e+16
9710.0	6.775966999999998e+16
9720.0	5.3075177499999976e+16
9730.0	4.807443999999999e+16
9740.0	4.281767499999999e+16
9750.0	4.20839925e+16
9760.0	4.612815999999998e+16
9770.0	4.568507499999999e+16
9780.0	3.919175499999998e+16
9790.0	4.143596499999998e+16
9800.0	6.221840499999999e+16
9810.0	3.866142249999999e+16
9820.0	3.3584379999999988e+16
9830.0	3.240793749999999e+16
9840.0	4.183839249999999e+16
9850.0	3.950193249999999e+16
9860.0	4.674518249999999e+16
9870.0	3.7036659999999976e+16
9880.0	4.554144499999998e+16
9890.0	5.265560999999998e+16
9900.0	2.4777482499999996e+16
9910.0	1.2940849999999998e+16
9920.0	1.3571626499999996e+16
9930.0	1.5762890999999994e+16
9940.0	2.033694049999999e+16
9950.0	2.2877242499999996e+16
9960.0	2.488648749999999e+16
9970.0	2.9816834999999996e+16
9980.0	2.315914599999999e+16
9990.0	1.8674826999999996e+16
10000.0	2.3791581499999996e+16
10010.0	2.2876009999999996e+16
10020.0	2.763226999999999e+16
10030.0	2.849956999999999e+16
10040.0	2.1624322499999996e+16
10050.0	2.6972159999999988e+16
10060.0	1.93360275e+16
10070.0	1.824648e+16
10080.0	3.091154999999999e+16
10090.0	2.9226782499999996e+16
10100.0	3.1697327499999996e+16
10110.0	2.5164558999999996e+16
10120.0	2.986331249999999e+16
10130.0	3.745077749999998e+16
10140.0	2.6302649999999996e+16
10150.0	3.13228425e+16
10160.0	2.8726337499999996e+16
10170.0	2.270870499999999e+16
10180.0	4.003012499999999e+16
10190.0	2.6980419999999996e+16
10200.0	2.664241749999999e+16
10210.0	3.2514394999999988e+16
10220.0	3.080939249999999e+16
10230.0	3.595082749999999e+16
10240.0	4.221181749999999e+16
10250.0	3.3652869999999996e+16
10260.0	2.0215160999999996e+16
10270.0	2.184775999999999e+16
10280.0	2.3445579999999996e+16
10290.0	2.929116499999999e+16
10300.0	2.465248999999999e+16
10310.0	3.3317627499999988e+16
10320.0	2.480290999999999e+16
10330.0	2.7119667499999996e+16
10340.0	2.8426432499999996e+16
10350.0	3.030760249999999e+16
10360.0	3.5526174999999996e+16
10370.0	3.938758249999999e+16
10380.0	3.649463499999998e+16
10390.0	3.2972987499999996e+16
10400.0	3.857949749999999e+16
10410.0	4.709710499999999e+16
10420.0	3.5850049999999988e+16
10430.0	2.805167999999999e+16
10440.0	3.5279247499999996e+16
10450.0	4.339665749999999e+16
10460.0	5.411829249999999e+16
10470.0	2.843358249999999e+16
10480.0	3.145258749999999e+16
10490.0	4.769305999999999e+16
10500.0	4.579104999999999e+16
10510.0	3.638368749999999e+16
10520.0	2.7958494999999996e+16
10530.0	6.330684499999999e+16
10540.0	5.118089999999999e+16
10550.0	4.998188249999998e+16
10560.0	3.728213999999999e+16
10570.0	3.195797e+16
10580.0	5.038442749999998e+16
10590.0	5.016178249999998e+16
