# Flux units: erg / (cm m2 s)
# Wavelength units: Angstrom
wave	flux
9000.0	1811900749999999.5
9010.0	1954667249999999.5
9020.0	1932445249999999.0
9030.0	1871240249999999.5
9040.0	1913736999999999.2
9050.0	1991672999999999.5
9060.0	1952991499999999.2
9070.0	1976253999999999.2
9080.0	2067548999999999.5
9090.0	2070307499999999.8
9100.0	2078526749999999.5
9110.0	2102987749999999.2
9120.0	2188774249999999.5
9130.0	2161498999999999.8
9140.0	2181365249999999.2
9150.0	2143939249999999.5
9160.0	2234749999999999.5
9170.0	2238686749999999.8
9180.0	2255810249999999.5
9190.0	2259831999999999.5
9200.0	2149386749999999.5
9210.0	2138319499999999.0
9220.0	2240596499999999.0
9230.0	2191015249999999.8
9240.0	2140037999999999.0
9250.0	2169704499999999.8
9260.0	2198911499999999.2
9270.0	2143782499999999.8
9280.0	2106477499999999.5
9290.0	2144510499999999.2
9300.0	2171403999999999.5
9310.0	2116578249999999.5
9320.0	2208729499999999.5
9330.0	2152735250000000.0
9340.0	2284530249999999.5
9350.0	2123519249999999.2
9360.0	2280405499999999.5
9370.0	2200538749999999.8
9380.0	2367730749999999.0
9390.0	2254477249999999.5
9400.0	2346400749999999.0
9410.0	2365928999999999.5
9420.0	2397200249999999.5
9430.0	2489633500000000.0
9440.0	2338910749999999.5
9450.0	2419228749999999.0
9460.0	2389491749999999.5
9470.0	2425947749999999.5
9480.0	2523653750000000.0
9490.0	2572464749999999.5
9500.0	2450324499999999.5
9510.0	2511003999999999.5
9520.0	2595209750000000.5
9530.0	2543664499999999.0
9540.0	2598589749999999.5
9550.0	2572820999999999.5
9560.0	2600914999999999.5
9570.0	2551977249999999.5
9580.0	2774866499999999.5
9590.0	2741539249999999.5
9600.0	2656251749999999.5
9610.0	2713308749999999.5
9620.0	2686002249999999.5
9630.0	2772358499999999.0
9640.0	2642945749999999.0
9650.0	2677436499999999.5
9660.0	2801446249999999.5
9670.0	2833175249999999.0
9680.0	2763203749999999.0
9690.0	2758059749999999.0
9700.0	2922898499999999.0
9710.0	2851531999999999.5
9720.0	2782155749999999.0
9730.0	2852563749999999.0
9740.0	2817629249999999.5
9750.0	2862652749999999.5
9760.0	2881189499999999.0
9770.0	2923150249999999.5
9780.0	2857340749999999.5
9790.0	2790508749999999.5
9800.0	3007832750000000.0
9810.0	2884032999999999.5
9820.0	2854712499999999.0
9830.0	2860432999999999.5
9840.0	2931387499999999.0
9850.0	3032937249999999.5
9860.0	3067120249999999.0
9870.0	2962926249999999.5
9880.0	3118333749999999.5
9890.0	3071676749999999.5
9900.0	2748605000000000.0
9910.0	2653568499999999.5
9920.0	2649146999999999.5
9930.0	2702206999999999.5
9940.0	2763339249999999.5
9950.0	2821473749999999.5
9960.0	2819612249999999.0
9970.0	2830066249999999.5
9980.0	2805620750000000.0
9990.0	2815853999999999.5
10000.0	2852950749999999.5
10010.0	2899450249999999.0
10020.0	2918629749999999.0
10030.0	3024884749999999.5
10040.0	2943235749999999.5
10050.0	2954642249999999.0
10060.0	2863615999999999.5
10070.0	2933571999999999.5
10080.0	3023686749999999.0
10090.0	3051257749999999.5
10100.0	3106157499999999.0
10110.0	3086643999999998.5
10120.0	3032091749999999.5
10130.0	3080573999999999.0
10140.0	3045489499999999.0
10150.0	3063884499999999.5
10160.0	3080089749999999.5
10170.0	3098777249999999.5
10180.0	3160503749999999.0
10190.0	3127770249999999.5
10200.0	3144705999999999.0
10210.0	3194474499999998.5
10220.0	3174516999999999.5
10230.0	3215953499999999.5
10240.0	3288681499999999.5
10250.0	3295119499999999.0
10260.0	3211922749999999.0
10270.0	3273165499999999.5
10280.0	3289326999999999.0
10290.0	3329057999999998.5
10300.0	3271995999999999.0
10310.0	3384027499999999.5
10320.0	3347461749999999.0
10330.0	3423072499999999.0
10340.0	3346308499999999.5
10350.0	3427997249999998.5
10360.0	3476924499999999.0
10370.0	3557749499999998.5
10380.0	3467143249999999.0
10390.0	3483104249999999.5
10400.0	3608991249999999.5
10410.0	3648437499999999.0
10420.0	3535673999999999.0
10430.0	3514592999999999.0
10440.0	3627616499999999.0
10450.0	3742914499999999.0
10460.0	3833578499999999.5
10470.0	3602462749999999.5
10480.0	3627978249999999.0
10490.0	3865339999999999.0
10500.0	3792879999999998.5
10510.0	3801097499999999.0
10520.0	3720349999999999.0
10530.0	3918474499999998.5
10540.0	3949716749999998.5
10550.0	4017649250000000.0
10560.0	3871300499999999.0
10570.0	3809906499999999.0
10580.0	3919671749999999.5
10590.0	3978150499999999.0
10600.0	4170450500000000.0
10610.0	4133384999999999.0
10620.0	3968066999999999.5
10630.0	4195551999999999.5
10640.0	4187533499999998.5
10650.0	4094915749999999.0
10660.0	4235677999999999.0
10670.0	4048980749999998.5
10680.0	4089989249999998.5
10690.0	4286948999999998.5
10700.0	4212610249999999.5
10710.0	4069941249999999.0
10720.0	4032443749999999.0
10730.0	4259457249999998.5
10740.0	4280332499999998.5
10750.0	4340705249999999.0
10760.0	4334248249999999.5
10770.0	4368978749999999.0
10780.0	4380128499999999.5
10790.0	4617415749999999.0
10800.0	4558858499999999.0
10810.0	4559057500000000.0
10820.0	4531552499999999.0
10830.0	4581562249999999.0
10840.0	4689945749999999.0
10850.0	4521499499999999.0
10860.0	4386975499999998.5
10870.0	4507735999999999.0
10880.0	4737911249999998.0
10890.0	4518866249999999.0
10900.0	4702284999999999.0
10910.0	4522326749999999.0
10920.0	4590182499999999.0
10930.0	4790248749999999.0
10940.0	4808524499999999.0
10950.0	4816102749999999.0
10960.0	4698228249999999.0
10970.0	4803101749999999.0
10980.0	4585238749999999.0
10990.0	4705285999999999.0
11000.0	4625639000000000.0
11010.0	4771815499999999.0
11020.0	4796851749999999.0
11030.0	4755971999999999.0
11040.0	4593847999999999.0
11050.0	4639625499999999.0
11060.0	4649517249999998.0
11070.0	4616333499999999.0
11080.0	4588812749999998.0
11090.0	4706000249999999.0
11100.0	4771583249999999.0
11110.0	4634823749999999.0
11120.0	4856615250000000.0
11130.0	4911430249999998.0
11140.0	4946545749999998.0
11150.0	4698233499999999.0
11160.0	4904684499999999.0
11170.0	4997019499999999.0
11180.0	4825804249999998.0
11190.0	4782910999999999.0
11200.0	4773676749999999.0
11210.0	5035876249999998.0
11220.0	4982231249999999.0
11230.0	5051301499999998.0
11240.0	5030863999999999.0
11250.0	5024923750000000.0
11260.0	5062475999999999.0
11270.0	5011758250000000.0
11280.0	5098896749999999.0
11290.0	5151906999999999.0
11300.0	5295161999999998.0
11310.0	5248564499999998.0
11320.0	5297486249999999.0
11330.0	5316597499999999.0
11340.0	5040988249999998.0
11350.0	4835642249999999.0
11360.0	5092390749999999.0
11370.0	5230453749999998.0
11380.0	4963578499999999.0
11390.0	5078190499999998.0
11400.0	5096949749999999.0
11410.0	4970075249999999.0
11420.0	5198138749999999.0
11430.0	5172993249999998.0
11440.0	5259399999999999.0
11450.0	5356033749999999.0
11460.0	5384852999999999.0
11470.0	5528755749999999.0
11480.0	5369800000000000.0
11490.0	5602378999999998.0
11500.0	5447902749999998.0
11510.0	5584797249999998.0
11520.0	5602452499999999.0
11530.0	5619584999999999.0
11540.0	5611890499999998.0
11550.0	5633567749999999.0
