1.9	11905586.418414205
1.9001	11939881.044642732
1.9002	11926150.562458247
1.9003	11926166.35207459
1.9004	11850885.217636269
1.9005	11912467.412807705
1.9006	10545610.823561562
1.9007	11898925.717284065
1.9008	11939881.044642732
1.9009	11939881.044642732
1.901	11933031.62956567
1.9011	11857938.95645273
1.9012	11871606.352802012
1.9013	11939912.696673092
1.9014	11864851.457032822
1.9015	11851309.364126438
1.9016	11750517.559297048
1.9017	11960555.934478102
1.9018	11974302.242677763
1.9019	11974302.242677763
1.902	11885195.888022162
1.9021	11940054.803722573
1.9022	11988096.10188846
1.9023	11939912.696673092
1.9024	11988096.10188846
1.9025	11974349.793688793
1.9026	11946777.937765332
1.9027	11981215.034781037
1.9028	11967500.342212895
1.9029	11926166.35207459
1.903	10905840.754513811
1.9031	11974349.793688793
1.9032	11967674.320273431
1.9033	11940054.803722573
1.9034	12015731.51750405
1.9035	12022644.346174132
1.9036	12015731.51750405
1.9037	11933252.50353898
1.9038	11967784.848759916
1.9039	11940165.913922865
1.904	11939976.146748854
1.9041	11995088.279699039
1.9042	12015747.453219924
1.9043	12022660.281890007
1.9044	12022676.217605883
1.9045	12008818.688833967
1.9046	11808665.139628392
1.9047	11829435.49707039
1.9048	12043430.639332006
1.9049	12022676.217605883
1.905	12064248.877392892
1.9051	12050359.403717961
1.9052	11974635.575881528
1.9053	11662535.659753183
1.9054	11517920.679555584
1.9055	12015969.858218478
1.9056	12043462.547499388
1.9057	11706419.27475755
1.9058	12078138.351067822
1.9059	12036565.61789404
1.906	12029620.881056575
1.9061	11468191.877725253
1.9062	11791898.708027609
1.9063	11928347.434178663
1.9064	12043526.437390065
1.9065	12092059.843286326
1.9066	12085099.097177075
1.9067	11872126.806152428
1.9068	11947787.914244268
1.9069	11255850.959008003
1.907	11214325.88629248
1.9071	12092075.852558114
1.9072	11981596.32199078
1.9073	12071544.606269531
1.9074	12029780.05580363
1.9075	12119934.920077296
1.9076	12119934.920077296
1.9077	12112974.173968045
1.9078	12119950.966254277
1.9079	11941432.027022533
1.908	12106077.465030855
1.9081	12092123.880458388
1.9082	12126911.71236353
1.9083	12112958.127791062
1.9084	12133888.504649762
1.9085	12126911.71236353
1.9086	12112958.127791062
1.9087	12119934.920077296
1.9088	12147874.255556734
1.9089	11768193.190130731
1.909	12113006.30331228
1.9091	12133904.587817015
1.9092	12147890.338723987
1.9093	12147874.255556734
1.9094	12113006.30331228
1.9095	12140881.38010325
1.9096	12106157.511814259
1.9097	12071289.559569804
1.9098	12168885.122402703
1.9099	12154867.13101022
1.91	12161876.12670646
1.9101	12147938.588310976
1.9102	12092315.919266915
1.9103	12064505.027439253
1.9104	12189895.989248673
1.9105	12175877.997856189
1.9106	11037713.467909023
1.9107	12154899.334420228
1.9108	12168917.325812712
1.9109	12189895.989248673
1.911	12134273.320204612
1.9111	12120271.449054882
1.9112	12113006.30331228
1.9113	12134161.254113715
1.9114	10850250.565865286
1.9115	12099213.440038115
1.9116	12015779.361387309
1.9117	11397969.62412217
1.9118	11523649.641951337
1.9119	12217996.60164871
1.912	12154915.5288995
1.9121	12175894.118098944
1.9122	12210971.4485487
1.9123	12232079.297149587
1.9124	12232079.297149587
1.9125	12168981.73280347
1.9126	12190073.386753928
1.9127	12051924.73716103
1.9128	12176071.664077647
1.9129	12246161.992650464
1.913	12260277.152117273
1.9131	12246161.992650464
1.9132	12246161.992650464
1.9133	11512391.18315742
1.9134	11519448.762890825
1.9135	12253219.57238387
1.9136	11943711.1433777
1.9137	10788395.338358428
1.9138	10823650.77305952
1.9139	12274392.311584085
1.914	12260293.384100242
1.9141	12267367.233235175
1.9142	12281466.160719018
1.9143	12149282.963534167
1.9144	12149282.963534167
1.9145	12260277.152117273
1.9146	12281466.160719018
1.9147	12281466.160719018
1.9148	11760563.664134666
1.9149	11760563.664134666
1.915	12295613.858988881
1.9151	12288540.00985395
1.9152	12309777.864165125
1.9153	12239364.013335073
1.9154	12302736.591338102
1.9155	12274408.580985611
1.9156	12302687.708123812
1.9157	12316868.02020644
1.9158	12309794.171071507
1.9159	12281466.160719018
