1.9	121177556.82039085
1.9001	142459054.22020862
1.9002	134614883.50260282
1.9003	140227305.8111221
1.9004	107617743.54035376
1.9005	120143892.5431959
1.9006	95760321.43176036
1.9007	123986705.50381073
1.9008	131852802.20048639
1.9009	128565357.72776365
1.901	129074354.4974557
1.9011	110480718.67763883
1.9012	109379294.39268617
1.9013	122830620.53463924
1.9014	108453745.28819276
1.9015	108807057.59720226
1.9016	108382803.548665
1.9017	133112646.96378246
1.9018	140310961.23017818
1.9019	133799659.84402958
1.902	111633192.4310252
1.9021	126373021.84517646
1.9022	135375315.8734811
1.9023	116255197.46221302
1.9024	134356498.8440712
1.9025	131009258.90480529
1.9026	123449459.28978665
1.9027	124347495.88173358
1.9028	124023009.38352352
1.9029	106262854.2468163
1.903	94655579.5378032
1.9031	118490052.21365587
1.9032	129642560.30799064
1.9033	114040430.26118223
1.9034	125253169.3390426
1.9035	135605485.07330245
1.9036	134794966.16447338
1.9037	111642492.30681689
1.9038	118207481.13172342
1.9039	115876517.87047431
1.904	107316606.34756263
1.9041	119483904.51464343
1.9042	123748609.6090859
1.9043	131384311.08994061
1.9044	133691640.14083697
1.9045	115641261.80789061
1.9046	112475293.71051882
1.9047	114006868.82233137
1.9048	133864148.26021218
1.9049	128234960.97086254
1.905	146900109.82171586
1.9051	132469484.6585711
1.9052	115505408.28983168
1.9053	115377481.66103016
1.9054	100971463.830368
1.9055	130140801.06771846
1.9056	129739950.18153153
1.9057	109864431.13548204
1.9058	133199916.44877504
1.9059	114177918.75127159
1.906	116292130.86222315
1.9061	97597074.27161995
1.9062	97048598.63138019
1.9063	115850858.33739695
1.9064	124399504.23997797
1.9065	133387279.89080669
1.9066	128732952.64745906
1.9067	104396114.56498039
1.9068	114242713.42572388
1.9069	108159915.78896657
1.907	99113319.95739955
1.9071	121393745.86960822
1.9072	113720352.42419535
1.9073	131724163.50150242
1.9074	111392544.4641937
1.9075	140367134.18704462
1.9076	132167876.48919071
1.9077	126101873.1392921
1.9078	132025923.83551404
1.9079	110119739.53154776
1.908	124700321.54045726
1.9081	124468121.56823479
1.9082	137720493.51799625
1.9083	126541440.05757011
1.9084	125072128.08385448
1.9085	124353318.35213637
1.9086	118023922.93987219
1.9087	137738008.84305274
1.9088	131696918.15998052
1.9089	110253768.63818532
1.909	122045620.4044506
1.9091	126432848.46175984
1.9092	128680892.40596178
1.9093	123016925.38984461
1.9094	116757365.11359604
1.9095	116316445.53970563
1.9096	113422167.5352225
1.9097	109639202.42549877
1.9098	138656392.17781937
1.9099	130801881.26768848
1.91	128736103.4586751
1.9101	126743018.18990628
1.9102	115095664.49613526
1.9103	107986753.93442373
1.9104	136148697.4114198
1.9105	123955635.10014057
1.9106	105104355.00768177
1.9107	113858646.70941275
1.9108	125637798.37014261
1.9109	125608491.90556164
1.911	120239264.54411983
1.9111	109556679.0376908
1.9112	109455611.10657144
1.9113	119323729.3063902
1.9114	99749498.83739868
1.9115	114085654.78421897
1.9116	99671547.23052694
1.9117	95594038.465761
1.9118	121725113.08674774
1.9119	133971595.06923343
1.912	117940550.43200803
1.9121	112239210.58722709
1.9122	128817153.19049345
1.9123	143815601.3160026
1.9124	140191824.24941638
1.9125	121234915.98099369
